,title,category_id,views,likes,favorites,comments,date,duration,tags
68,building a base game boathouse in the sims 4 (but we went overboard),20,250080,23421,0,NaN,2023-04-11T16:35:14Z,1473,"['the sims', 'ts4', 'sims build challenge', 'let’s build', 'sims 4 challenge', 'sims challenge', 'challenge', 'sims 4', 'carynandconnie', 'Caryn and connie', 'family friendly', 'build challenge', 'house building', 'sims 4 build', 'the sims 4', 'house boat', 'houseboat', 'sims 4 house boat', 'base game', 'sims 4 base game build', 'how to build', 'sims hacks', 'sims tips', 'sims tricks', 'sims cheats', 'speed build', 'speedbuilding', 'sims dock', 'sims pier', 'sims fishing town', 'base game gazebo', 'base game build', 'sims boat', 'boathouse']"
69,KAYTRAMINÉ - 4EVA feat. Pharrell Williams (Official Video),10,608914,45046,0,NaN,2023-04-11T19:03:37Z,114,"['kaytramine', 'kaytramine 4eva', 'kaytranada amine', 'kaytranada amine pharell', 'kaytranada amine 4eva', '4eva pharrell', '4eva pharrell williams', 'katramine 4eva official video', 'KAYTRAMINÉ - 4EVA feat. Pharrell Williams (Official Video)', '4eva official', '4eva official video', 'kaytranada amine 4eva official video', 'new kaytranada', 'new amine video', 'new pharrell video', 'pharrell 4eva', 'kaytranada 4eva video']"
70,Why is The Super Mario Bros. Movie SO AWESOME?!,20,236243,17535,0,NaN,2023-04-11T20:38:56Z,788,"['mario movie', 'super mario movie', 'super mario bros', 'the super mario bros movie', 'act man', 'mario', 'luigi', 'super mario bros movie', 'chris pratt', 'jack black', 'chris pratt mario', 'super mario movie review', 'mario movie review', 'donkey kong', 'movie review', 'super mario bros movie review', 'chris pratt mario voice', 'mario movie trailer', 'act man review', 'so awesome', 'act man awesome', 'act man awesome review', 'jack black bowser', 'nintendo switch', 'mario movie 1993']"
71,"Inside the NBA reacts to Timberwolves vs Lakers Play-In Highlights | April 11, 2023",17,757395,6933,0,NaN,2023-04-12T05:21:45Z,767,"['timberwolves vs lakers', 'timberwolves vs lakers full game highlights', 'ninnesota timberwolves vs los angeles lakers', 'nba', 'nba season', 'nba full game highlights', 'full game highlights', 'long full game highlights', '2023 nba play-in']"
72,a boring video,23,3863368,432050,0,NaN,2023-04-10T14:30:15Z,610,['sand']
73,IVE 아이브 'I AM' MV,10,32189737,861299,0,NaN,2023-04-10T09:00:10Z,185,"['Kpop', 'girl group', '1theK', 'Starshiptv', 'starship', '뮤비', '티져', 'MV', 'Teaser', '신곡', 'new', 'song', '한류', 'idol', 'hallyu', 'ロエン', 'ミュージック', 'ミュージックビデオ', 'アイドル', '韓流', '韓国', '아이돌', '아이브', 'IVE', 'アイヴ', 'LOGO', 'MOTION', '로고', '유진', '원영', '가을', '레이', '리즈', '이서', 'YUJIN', 'GAEUL', 'REI', 'WONYOUNG', 'LIZ', 'LEESEO', 'AN YUJIN', 'JANG WONYOUNG', 'ユジン', 'ガウル', 'レイ', 'ウォニョン', 'リズ', 'イソ', 'After LIKE', '애프터라이크', 'my satisfaction', '티저', 'teaser', 'Iwillsurvive', 'kitsch', '키치', '선공개', 'IT’S OUR TIME', 'KITSCH', '안유진', '장원영', 'I AM', '아이엠']"
74,Israel Adesanya Octagon Interview | UFC 287,17,5059906,95561,0,NaN,2023-04-09T05:24:51Z,239,"['ufc', 'mma', 'ultimate fighting championship', 'UFC 287', 'april 8', '2023', 'saturday', 'fight', 'night', 'fighter', 'bout', 'kick', 'punch', 'knockout', 'ko', 'finish', 'win', 'best', 'of', 'highlight', 'main', 'event', 'card', 'co-main', 'prelims', 'early', 'post-fight', 'octagon', 'interview', 'question', 'answer', 'joe', 'rogan', 'miami', 'florida', 'division', 'opponent', 'matchup', 'retire', 'retirement', 'take', 'bow', 'jorge', 'masvidal', 'current', 'new', 'former', 'champion', 'champ', 'belt', 'title', 'middleweight', 'king']"
75,"Your Deepest, Darkest, JUICIEST Questions Answered | Vulnerable Q&A Mystery & Makeup | Bailey Sarian",24,954012,72074,0,NaN,2023-04-10T19:00:07Z,3405,"['Bailey sarian', 'youtube bailey sarian', 'bailey sarian youtube', 'bailey', 'mystery makeup monday', 'monday mystery makeup', 'mystery makeup', 'mystery makeup mondays', 'new makeup tutorial', 'makeup and story time', 'story time and makeup', 'story time', 'grwm', 'grwm and makeup', 'get ready with me and makeup', 'makeup grwm', 'flawless foundation', 'mystery monday', 'mystery', 'monday story time', 'dark history', 'history story', 'hilarious', 'true crime story', 'true crime', 'tiktok', 'tattoo tour', 'tattoos', '90s makeup', 'grunge']"
76,"DRAGON BALL LEGENDS ""REVEALS ＆ STUFF #29""",20,288806,NaN,0,NaN,2023-04-11T14:00:10Z,766,"['バンダイナムコ', 'バンナム', '876', '876TV', 'BNE', 'バンダイナムコエンターテインメント', 'BANDAINAMCO', 'BANNAM', 'ばんなむ', 'ばんだいなむこ', 'ばんだいなむこえんたーていんめんと', 'バンナムTV', 'DRAGON BALL LEGENDS', 'DRAGON BALL', 'LEGENDS', 'Dokann', 'DB', 'DBL', 'Video and Stuff', 'Video ＆ Stuff', 'Video', 'Stuff', 'Reveals & Stuff', 'Reveals']"
77,Will our Ford Merkur XR4Ti actually run? Hoonigan Project Garage is BACK!,2,144207,8870,0,NaN,2023-04-11T15:00:03Z,1597,"['hoonigan', 'hoonegan', 'project car', 'car repair', 'fixing cars', 'automotive repair', 'ford sierra', 'merkur xr4ti', 'merkur', 'murkur', 'murker', 'brian scotto', 'inline 4', 'pinto engine', 'zac mertens', 'gary king jr', 'ron zaras', 'roncar', 'vin anatra']"
78,Fred again..: Tiny Desk Concert,10,1458572,67277,0,NaN,2023-04-10T16:00:10Z,1605,"['NPR', 'NPR Music', 'National Public Radio', 'Live', 'Performance', 'tiny desk', 'tiny desk concert', 'tony desk', 'tiny concert']"
79,"Metro Boomin, Don Toliver, Future - Too Many Nights (Official Video)",10,1701145,116007,0,NaN,2023-04-10T18:37:29Z,203,"['Metro Boomin', 'Heroes and Villains', 'Heroes & Villains']"
80,[슈취타] EP.8 SUGA with 연준 & 태현,10,3988746,473249,0,NaN,2023-04-11T13:00:08Z,1880,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin', '슈치타', '슈취타', '슈가 알엠', '슈가 토크쇼']"
81,Damien Interviews More Exes w/ Mari Takahashi,23,264372,17602,0,NaN,2023-04-12T14:00:07Z,1207,"['smosh', 'smosh games', 'smosh pit', 'ian and anthony', 'anthony and ian', 'smosh anthony', 'smosh ian', 'smush', 'smoosh', 'comedy', 'sketch comedy', 'sketch', 'skit', 'skit comedy', 'comedy sketches', 'funny sketches', 'stand up', 'stand up comedy', 'funny', 'ian hecox', 'anthony padilla']"
82,"Reportan muerte de Julián Figueroa, hijo de Maribel Guardia y Joan Sebastian",25,2215851,15223,0,NaN,2023-04-10T11:35:04Z,291,"['videos milenio', 'milenio', 'noticias', 'noticias hoy', 'milenio noticias', 'milenio tv', 'Julián Figueroa', 'hijo de Maribel Guardia', 'última hora', 'hijo de Joan Sebastian', 'qué le pasó al hijo de maribel guardia', 'muere el hijo de maribel guardia', 'julian figueroa muere en vivo', 'julian fugueroa muere 2023', 'murio julian figueroa 2022', 'julian figueroa hijo de joan sebastian', 'muere hijo de joan sebastian', 'quien era julian figueroa', 'quien es julian figueroa', 'muere hijo de joan sebastian y maribel']"
83,Pedro Pascal Talks 'The Last of Us' and Stealing Baby Yoda | Explain This | Esquire,24,188222,14497,0,NaN,2023-04-11T11:00:19Z,333,"['esquire', 'esquire explain this', 'pedro pascal', 'pedro pascal interview', 'the last of us', 'snl host pedro pascal', 'pedro pascal snl', 'saturday night live', 'game of thrones', 'the mandalorian', 'the mandalorian season 3', 'the mandalorian season 3 episode 1', 'the mandalorian season 3 trailer', 'mandalorian season 3', 'saturday night live season 48', 'snl 48', 'the last of us hbo', 'the last of us show', 'the last of us series', 'last of us', 'the last of us 2', 'last of us gameplay', 'the last of us part 1']"
84,SpaceX Starship Launch Date Revealed! SOONER than you might think!,28,424365,19904,0,NaN,2023-04-11T16:58:07Z,1202,"['spacex', 'starship', 'spacex starship', 'elon musk', 'elon musk spacex', 'spacex rocket launch', 'starship launch', 'starship rocket', 'starship rocket launch', 'boca chica', 'starship live', 'raptor engine', 'starship explosion', 'spacex launch', 'spacex starship update', 'spacex starship test', 'felix schlang', 'spacex news', 'WAI', 'LabPadre', 'NASASpaceflight', 'starship sn 20', 'starship sn 20 animation', 'starship sn 20 launch', 'super heavy booster static fire', 'spacex super heavy', 'starship orbital launch']"
85,BlackCell | Call of Duty: Modern Warfare II & Warzone 2.0,20,267779,7639,0,NaN,2023-04-11T16:00:29Z,31,"['call of duty', 'cod', 'activision', 'Modern Warfare II', 'Warzone 2.0', 'FaZeDirty', 'Season 03 playtest', 'season 3', 'COD', 'video game', 'gaming', 'online gaming', 'multiplayer', 'fps', 'first person shooter', 'blizzard', 'xbox', 'playstation', 'pc', 'season 3 sneak peek', 'season 3 preview', 'season 3 reveal', 'call of duty season 3 reveal', 'gamers', 'new Call of Duty', 'call of duty blackcell', 'blackcell', 'blackcell operator', 'modern warfare II blackcell', 'modern warfare new operator', 'warzone 2.0 blackcell', 'modern warface blackcell']"
86,We Started the Stupidest SMP,20,368518,31192,0,NaN,2023-04-11T17:30:00Z,1109,"['Small Beans', 'Smallishbeans', 'Smallerbeans', 'smallbeans', 'minecraft', 'gaming', 'video', 'gamer', 'mine craft', 'speed builders', 'minecraft speed builders', 'building game', 'build game', 'minigame', 'mini game']"
87,Star Wars: Visions Volume 2 | Official Trailer | Disney+,24,2232944,84645,0,NaN,2023-04-10T12:21:10Z,122,NaN
88,"Kisi Ka Bhai Kisi Ki Jaan - Official Trailer | Salman Khan, Venkatesh D, Pooja Hegde | Farhad Samji",24,37737676,764793,0,NaN,2023-04-10T13:05:19Z,205,"['bhaijaan', 'kisi ka bhai kisi ki jaan', 'kisi ka bhai kisi ki jaan teaser', 'kisi ka bhai kisi ki jaan trailer', 'kisi ka bhai kisi ki jaan movie', 'salman khan', 'pooja hegde', 'venkatesh daggubati', 'shehnaaz gill', 'raghav juyal', 'siddharth nigam', 'farhad samji', 'palak tiwari', 'jassie gill', 'salman khan films', 'bhaijaan movie', 'salman khan movies', 'salman khan songs', 'kbkj teaser', 'pathaan', 'salman khan pooja hegde', 'kbkj songs', 'meet bhaijaan', 'yentamma', 'yentamma song', 'billi billi', 'billi billi song']"
89,Peter Pan & Wendy | Official Trailer | Disney+,1,2723732,13947,0,NaN,2023-04-10T15:00:19Z,135,NaN
90,WE'RE HAVING A!!!*(GENDER REVEAL)*,24,259439,9911,0,NaN,2023-04-10T23:15:02Z,722,NaN
91,Julián Figueroa: Así se enteró Maribel Guardia de la muerte de su hijo | Noticias con Francisco Zea,25,1048365,7735,0,NaN,2023-04-10T13:04:51Z,232,"['julian figueroa esposa', 'julian figueroa muerte', 'julian figueroa muere', 'julian figueroa fallece', 'julian figueroa fallecimiento', 'julian figueroa noticias', 'julian figueroa edad', 'julian figueroa y maribel guardia', 'julian figueroa y joan sebastian', 'julian figueroa instagram', 'julian figueroa hermanos', 'julian figueroa', 'maribel guardia hijo', 'maribel guardia y joan sebastian', 'maribel guardia instagram', 'maribel guardia', 'joan sebastian hijos', 'joan sebastian', 'jose manuel figueroa']"
92,FIRST STATEMENT AFTER MY FIGHT I Alex Poatan Pereira I UFC287,17,905551,42607,0,NaN,2023-04-11T03:51:59Z,494,"['ufc', 'pereira', 'poatan', 'alexpereira', 'ufc287']"
93,Soda Pong with the WORST sodas ever?,23,457002,31447,0,NaN,2023-04-10T17:00:11Z,761,"['Game rumps', 'game grmps', 'gamegrumps', 'The Grumps', 'ping pong', 'family friendly', 'dan avidan', 'arin hanson', 'dan and arin', '10mph', 'ten minute power hour', '10 minute power hour', 'soda', 'soda pong', ""lester's fixins soda"", ""lester's fixins"", 'lesters fixin sodas', ""lester's fixins pickle soda"", 'pickle juice soda', 'pickle soda', 'corn soda', 'piss balls', 'enchilada soda', 'ranch dressing soda', 'ranch dressing soda review', ""lester's fixins soda review"", 'lester fixins soda flavors', 'reaction videos']"
94,Starship Mission to Mars,28,1016443,63600,0,NaN,2023-04-10T22:20:16Z,310,NaN
95,"Ether/Or — The story of black holes, and how I temporarily lost my mind over an Amazon review",28,513810,50951,0,NaN,2023-04-10T20:09:53Z,1218,NaN
96,WORLD'S BIGGEST EASTER EGG HUNT!,20,1202486,30812,0,NaN,2023-04-10T15:00:10Z,1218,"['PWR', 'Team PWR', 'Lachlan', 'Lachy', 'Worthy', 'Radius', 'Fortnite', 'Epic Games', 'Fortnite Lachlan', 'Fornite Lachy', 'Battle Royale', 'Esports', 'gaming', 'competitive gaming', 'Chanzes', 'Power', 'Team', 'challenge', 'Overstrand', 'Vindooly', 'Aftr', 'Saevid', 'Jonsandman', 'Lufu', 'Loserfruit', 'Looter', 'Sorif', 'Mr Beast', 'Easter', 'Feastables', 'Golden Egg', 'Chad', 'Anythign4Views', 'Rackaracka', 'Lazarbeam', 'Marcus', 'Darcy', 'Oasis', 'Crayator', 'Brodie', 'Masked Wolf']"
97,Making Trains in Survival Create! [#3],20,392575,19256,0,NaN,2023-04-10T21:30:32Z,1514,"['shalz', 'minecraft']"
98,"MY 30th BIRTHDAY IN HAWAII!!!! Thirty, Flirty, and Thriving!!!",26,222664,10108,0,NaN,2023-04-11T18:13:27Z,1242,"['Alisha Marie', 'AlishaMarieVlogs', 'birthday', '30th birthday', 'hawaii', 'birthday vlog', '30th birthday party']"
99,Eren Jaeger Enters Fortnite with ODM Gear and Thunder Spears,20,600223,15178,0,NaN,2023-04-11T08:00:12Z,25,"['yt:cc=on', 'fortnite', 'eren jaeger', 'fortnite eren jaeger', 'fortnite thunder spears', 'thunder spears', 'fortnite odm gear', 'odm gear', 'fortnite omni-directional mobility', 'omni-directional mobility', 'fortnite special operations squad', 'scout regiment footlockers', 'fortnite scout regiment footlockers', 'battle royale', 'fortnite battle royale']"
100,The Super Mario Bros Movie - Is It Good or Nah?,24,895689,60363,0,NaN,2023-04-10T17:13:58Z,744,"['Schaffrillas Productions', 'Mario', 'Luigi', 'Peach', 'Bowser', 'Toad', 'Donkey Kong', 'Illumination']"
101,When LIGHTNING strikes a Sailboat,19,400700,18132,0,NaN,2023-04-10T22:57:42Z,1554,NaN
102,Wrexham v Notts County (3-2) | A title race to remember! | Vanarama National League Highlights,17,2553456,43790,0,NaN,2023-04-10T18:08:04Z,376,NaN
103,This tiny hovercraft went viral.,27,1721087,94746,0,NaN,2023-04-10T15:00:23Z,363,"['tom scott', 'tomscott']"
104,I PLAYED AUGUSTA NATIONAL!,17,779351,42520,0,NaN,2023-04-10T23:09:13Z,146,"['Golf', 'Golf Tips', 'Golf Advice', 'How to play better golf', 'Rick Shiels PGA', 'Rick Shiels golf', 'review club lesson', 'Golf lessons', 'Manchester', 'Rick Shiels PGA Golf Coach', 'Online golf', 'facebook golf', 'twitter golf', 'rickshielspga', 'rickshielsgolf', 'tiger', 'woods', 'Rory Mcilroy', 'Stop slicing', 'stop hooking', 'how to play golf', 'improve ball striking', 'stop shanks', 'reduce handicap', 'become a better golfer', 'Golf balls', 'Titleist', 'Callaway', 'Taylor Made', 'Ping']"
105,ASMR Reviving Your Social Battery ⚡🪫 (Spent Too Much Time w PPL) | Unpredictable to the MAX,22,254773,10468,0,NaN,2023-04-10T22:30:44Z,1665,"['asmr', 'asmr for sleep', 'asmr unpredictable', 'asmr chaotic', 'asmr fixing you', 'asmr repair', 'asmr repairing you', 'asmr slime', 'asmr exam', 'asmr face exam', 'asmr eye exam', 'asmr massage', 'asmr brain massage', 'asmr how many fingers', 'asmr examining you', 'asmr wound care', 'asmr taking care of you', 'asmr personal attention', 'asmr sleep', 'asmr roleplay', 'asmr for introverts']"
106,Rob Dahm vs Hank Iroz! 1200hp Audi TT RS drag races 4 Rotor RX-7,2,802492,31488,0,NaN,2023-04-10T16:00:39Z,720,"['Hoonigan', 'hoonegan', 'Ken Block', 'hoon', 'hooning', 'cars', 'modified cars', 'drag racing', 'this vs that', 'drag race', 'rx7', 'rx-7', 'mazda rx7', 'mazda rx-7', 'rotary engine', 'rob dahm', 'hank iroz', 'iroz motorsport', 'audi ttrs', 'audi tt rs', 'ttrs', 'tt rs', 'brian scotto', 'micah diaz', 'i5 engine', 'ron zaras', 'vin anatra', 'roncar']"
107,Liverpool v. Arsenal | PREMIER LEAGUE HIGHLIGHTS | 4/9/2023 | NBC Sports,17,1101637,11949,0,NaN,2023-04-09T19:09:16Z,1112,"['nbc sports', 'premier', 'league', 'premier league', 'premier league highlights', 'english premier league', 'epl', 'premier league goals', 'premier league soccer', 'premier league live', 'english premier league live', 'english premier league today', 'premier league 2022/23', 'liverpool vs arsenal highlights', 'liverpool vs arsenal', 'liverpool highlights', 'liverpool arsenal', 'liverpool', 'arsenal liverpool', 'arsenal liverpool highlights', 'arsenal vs liverpool highlights', 'arsenal', 'roberto firmino', 'arsenal highlights']"
108,"Opening 1,000 Mystery Art Boxes",22,5062035,155519,0,NaN,2023-04-08T19:41:26Z,3486,NaN
109,WE STAYED IN THE MOST HAUNTED HOTEL IN NYC...,24,991683,53099,0,NaN,2023-04-10T12:00:45Z,1555,"['hjevelyn', 'Evelyn ha', 'Emily ha', 'erica ha', 'korean siblings', 'korean sisters', 'siblings', 'hjevelyn room tour', 'hjevelyn speaking in korean', 'hjevelyn nyc', 'blackpink', 'kpop', 'BTS', '24 hour challenges', 'Michelle choi', 'living alone diaries', 'nyc vlog', 'home alone', 'Nicole laeno', 'I live alone vlog', 'nyc apartment tour', '24 hours haunted hotel', 'haunted house challenge', 'haunted hotel', 'haunted video', 'scary vlog', 'staying overnight challenge', 'hotel chelsea', 'the bowery hotel']"
110,The Owl House ENDING EXPLAINED!,24,478071,27079,0,NaN,2023-04-10T22:00:44Z,899,"['the owl house', 'the owl house season 3', 'the owl house watching and dreaming', 'the owl house finale', 'the owl house ending explained', 'the owl house the roundtable', 'titan belos', 'the owl house papa titan', 'papa titan', 'the owl house titan', 'titan luz', 'good witch luz', 'the owl house ending', 'the owl house final scene', 'belos death', 'emperor belos', 'raine whispers', 'eda clawthorne', 'the owl house timeskip', 'the collector', 'hunter', 'caleb wittebane', 'willow', 'king', 'the owl house season 3 episode 3']"
111,Stephen A. & Rajon Rondo DISAGREE with JJ Redick on the NBA MVP 😬 | First Take,17,837488,9089,0,NaN,2023-04-11T15:16:37Z,634,"['First Take', 'First Take full show', 'first take espn', 'espn first take', 'Stephen a smith', 'Stephen a', 'Stephen A. Smith', 'First Take on ESPN', 'first take full', 'first take full show', 'Stephen a first take', 'Stephen A. First Take', 'ESPN', 'Stephen A. & Rajon Rondo DISAGREE with JJ Redick on the NBA MVP 😬 | First Take', 'jj redick', 'james harden', 'joel embiid', 'joel embiid highlights', 'sixers', '76ers vs celtics', '76ers vs bucks', 'giannis', 'nba playoffs', 'nba mvp', 'MVP', 'NBA MVP']"
112,"NBA Playoff predictions for Warriors-Kings, Clippers-Suns, Lakers | Colin Cowherd + Jason Timpf",17,269568,3504,0,NaN,2023-04-10T04:11:34Z,2568,"['Volume', 'Volume Sports', 'Colin Cowherd', 'The Herd', 'Podcasts', 'Luka Doncic', 'Dallas Mavericks', 'NBA Playoff', 'NBA Playoffs', 'Los Angeles Lakers', 'Clippers', 'Phoenix Suns', 'Golden State Warriors', 'NBA']"
113,We BUILD OUR BAGS for £500! | Rick Shiels vs Peter Finch: Golfbidder Challenge 2023,17,396391,16750,0,NaN,2023-04-10T17:00:24Z,1361,"['golf', 'channel', 'tips', 'drills', 'instruction', 'lessons', 'easy swing tips', 'easy swing drills', 'easy golf swing', 'golf tips', 'impact position', 'effortless golf swing', 'driver swing tips', 'chip the', 'chipping and pitching tips', 'improve driver strike', 'golfbidder challenge', 'rick shiels', 'golfbidder', 'peter finch vs rick shiels', 'peter finch', 'rick shiels golfbidder', 'Golf bidder challenge', '2nd hand club challenge', 'second hand clubs', 'golf clubs', 'golfbidder challenge 2019', 'golfbidder challenge 2020']"
114,How I Duped Unlimited Hearts,20,522738,20796,0,NaN,2023-04-10T03:00:11Z,941,"['wemmbu', 'wemmbu smp', 'wenbu', 'wembu', 'kings smp', 'wemmbu kings smp', 'wemmbu school smp', 'wemmbu infuse smp', 'How I Duped Unlimited Hearts', 'I Survived 100 Days Inside My Enemies Base', 'I Secretly Hacked on a Youtuber SMP!', ""I Created Minecraft's Greatest Nation!""]"
115,AJ IS BACK | Anthony Joshua vs. Jermaine Franklin Fight Highlights,17,4341457,39005,0,NaN,2023-04-01T23:35:10Z,823,"['dazn', 'boxing', 'highlights', 'full fight', 'ko', 'knockout', 'top 10', 'The DAZN Boxing Show', 'Pelea', 'Boxeo', 'Pugile', 'dazn boxing', 'anthony joshua', 'jermaine franklin', 'london', 'o2 london', 'joshua franklin', 'aj fight', 'fight']"
116,"""You can't hit somebody and run backwards"" 😅 | NBA on TNT",17,447231,5427,0,NaN,2023-04-12T00:22:30Z,449,"['NBA on TNT', 'NBA', 'Inside the NBA', 'Charles Barkley', 'Shaq', 'Kenny Smith', 'Ernie Johnson']"
117,INTERVIEW | Ben Foster after Notts County,17,376695,6652,0,NaN,2023-04-10T18:11:44Z,356,"['Wrexham AFC', 'Wrexham', 'Vanarama National League', 'WST', 'Football']"
118,Ella Baila Sola - (Video Oficial) - Eslabon Armado y Peso Pluma - DEL Records 2023,10,16945869,386671,0,NaN,2023-04-08T00:00:08Z,188,"['eslabon armado', 'peso pluma', 'ella baila sola', 'del records', 'regional mexican', 'regional mexicno', 'amg', 'nostalgia', 'video', 'musica mexicana', 'latin', 'prc', 'sad cuh', 'corridos', 'corridos 2023', 'fuerza regida', 'video oficial', 'Official Music Video']"
119,Arriving At My Brand New Team In Japan,17,806744,25990,0,NaN,2023-04-09T15:15:02Z,1694,NaN
120,Lil Yachty - Strike (Holster) (Directed by Cole Bennett),24,2470810,152715,0,NaN,2023-04-08T16:00:10Z,152,"['Lil Yachty', 'Lil Boat', 'Holster', 'Poland', 'Wok', 'Lyrical Lemonade', 'Cole Bennett', 'Music Video', 'New', 'Viral', 'Tik Tok', 'Sister', 'Strike', '4 in my soda', 'like a hoooolster']"
121,KARD - Without You _ M/V,10,4265169,182743,0,NaN,2023-04-10T09:00:19Z,212,"['KARD', '카드', '소민', '전소민', 'SOMIN', 'sominjeon', '지우', '전지우', 'jiwoo', 'jiwoojeon', '쏘미니', '뽀빠이', '김형제', '제이셉', 'jseph', '김태형', '태형', '태방이', '비엠', 'bm', '매튜', 'matthew', '메튜', '매뚝이', 'korea', 'k-pop', '오나나', 'ohnana', '돈리콜', ""don'trecall"", 'rumor', '루머', 'kpop', 'king', 'ace', 'joker', 'mv', 'musicvideo', '올라올라', 'holahola', '유인미', 'youinme', 'rideonthewind', '라이드온더윈드', 'RDOW', 'KOMHD', 'Knockingonmyheveansdoor', 'kardklip', 'behind', 'klip', '밤밤', 'BombBomb', '카더라통신', '카더라', 'KardtheLive', 'KTL', 'dumblitty', '덤리티', 'dumb', 'litty', '덤리리', '덤리디']"
122,Star Wars Jedi: Survivor - Final Gameplay Trailer,20,2066831,76202,0,NaN,2023-04-09T11:21:55Z,118,"['star wars', 'Jedi survivor', 'star wars jedi survivor', 'jedi survivor trailer', 'star wars jedi survivor trailer', 'star wars survivor', 'jedi fallen order 2', 'jedi fallen order', 'fallen order 2', 'jedi survivor gameplay', 'star wars jedi fallen order', 'Star Wars Trailer', 'Survivor', 'JS', 'SWJFO', 'JFO', 'Jedi: Fallen Order 2', 'JFO 2', 'Cal Kestis', 'BD-1', 'Lightsaber', 'EA', 'EA Star Wars', 'EASW', 'Respawn', 'Respawn Star Wars', 'Cere Junda', 'Bode Akuna', 'Gameplay', 'Story Trailer', 'Merrin', 'Greez', 'Greez Dritus', 'Gen’Dai', 'Rayvis']"
123,NewJeans (뉴진스) 'Zero' Performance Video,10,1810749,121237,0,NaN,2023-04-10T02:00:02Z,163,"['NewJeans', '뉴진스', '민지', '하니', '다니엘', '해린', '혜인', '뉴진스 민지', '뉴진스 하니', '뉴진스 다니엘', '뉴진스 해린', '뉴진스 혜인', 'MINJI', 'HANNI', 'HAERIN', 'HYEIN', 'NewJeans MINJI', 'NewJeans HANNI', 'NewJeans HAERIN', 'NewJeans HYEIN', 'DANIELLE', 'NewJeans DANIELLE']"
124,Three Idiots VS Cell Max,20,428339,26597,0,NaN,2023-04-09T23:00:17Z,1275,"['SeeReax', 'Cell max', 'cell max new', 'cell max dlc', 'cell max boss', 'cell max', 'dragon ball super', 'dragon ball super hero', 'dragon ball super super hero', 'dbs super hero', 'goku vs cell max', 'vegeta vs cell max', 'cell max vs', 'cell max vs everyone', 'cell max gameplay', 'xenoverse 2 dlc', 'dlc', 'xv2 dlc', 'xenoverse 2 hero pack', 'xenoverse 2 hero pack 2', 'hero pack', 'hero pack 2', 'cell max raid', 'cell max giant', 'three idiots', 'three idiots vs cell max', 'three idiots cell max raid']"
125,The Rise and Fall of DeviantArt,24,549682,35010,0,NaN,2023-04-09T18:00:12Z,2229,NaN
126,"New Division New Shakur! Shakur Dominates Yoshino, 2 Knockdowns Gets Stoppage Win | FIGHT HIGHLIGHTS",17,777086,8018,0,NaN,2023-04-09T05:00:19Z,191,"['top rank boxing', 'shakur stevenson', 'shakur stevenson highlights', 'boxing', 'shakur stevenson vs yoshino', 'shakur vs yoshino', 'shakur stevenson vs shuichiro yoshino highlights', 'stevenson vs yoshino highlights', 'shakur vs yoshino highlights', 'shakur vs yoshino full fight', 'shakur stevenson vs shuichiro yoshino full fight', 'shakur stevenson vs shuichiro yoshino', 'shakur stevenson vs yoshino full fight', 'shakur stevenson vs yoshino highlights', 'stevenson vs yoshino', 'shakur post fight interview']"
127,Film Theory: Fairly OddParents BROKE Its Own Rules! (Nickelodeon),1,1726186,106910,0,NaN,2023-04-09T17:05:42Z,1016,"['The fairly oddparents', 'fairly oddparents', 'timmy turner', 'timmy', 'cosmo', 'wanda', 'cosmo and wanda nickelodeon', 'nicktoons', 'nick', 'new fairly oddparents', 'fairly odd parents', 'fairy oddparents', 'fairly oddparents reboot', 'fairly oddparents full episodes', 'fairly oddparents channel chasers', 'jorgen von strangle', 'fairly oddparents intro', 'fairly oddparents song', 'fairly oddparents movie', 'fairly oddparents breakin da rules', 'da rules', 'butch hartman', 'fairly odder', 'film theory', 'film theorists', 'matpat']"
128,Kep1er 케플러 l 'Giddy' M/V,24,18028211,313023,0,NaN,2023-04-09T15:00:47Z,196,"['Kep1er', '케플러', 'kpop', '걸스플래닛', '걸스플래닛999', 'girlsplanet', 'girlsplanet999', '최유진', '김다연', '서영은', '김채현', '마시로', '샤오팅', '히카루', '휴닝바히에', '강예서', 'YUJIN', 'XIAOTING', 'MASHIRO', 'CHAEHYUN', 'DAYEON', 'HUENING BAHIYYIH', 'HIKARU', 'YESEO', 'YOUNGEUN', 'DOUBLAST', 'UP', 'up!']"
129,How Expensive is Japanese Food Really? | Budget Travel Tips,24,758702,44129,0,NaN,2023-04-09T21:13:23Z,1471,"['japan', 'food japan', 'travel japan', 'japanese curry', 'hotels japan', 'abroad in japan', 'trash taste']"
130,The Pokémon Manga They Want You To Forget,1,445892,24884,0,NaN,2023-04-09T21:41:23Z,1276,"[""Mother's Basement"", 'Anime', 'Anime Analysis', 'pokemon', 'manga', 'pokemon manga', 'anime review', 'pokemon review', 'ash ketchum', 'ash ketchum champion', 'ash ketchum charizard', 'misty pokemon', 'misty swimsuit', 'jessie pokemon', 'james pokemon', 'team rocket', 'ash and misty ship', 'rocketshipping', 'forget', 'best girls basement', 'pokemon anime ending', 'The Pokemon Manga they want you to forget', 'pokemon league', 'orange league', 'professor oak']"
