,title,category_id,views,likes,favorites,comments,date,tags
64,하반신이 마비된 UFC 파이터 김동현의 충격근황,24,2299632,33952,0,Nan,2023-03-20T10:00:36Z,Nan
65,"IT’S OUR TIME, KITSCH",10,1178040,73770,0,Nan,2023-03-20T14:00:10Z,"['Kpop', 'girl group', '1theK', 'Starshiptv', 'starship', '뮤비', '티져', 'MV', 'Teaser', '신곡', 'new', 'song', '한류', 'idol', 'hallyu', 'ロエン', 'ミュージック', 'ミュージックビデオ', 'アイドル', '韓流', '韓国', '아이돌', '아이브', 'IVE', 'アイヴ', 'LOGO', 'MOTION', '로고', '유진', '원영', '가을', '레이', '리즈', '이서', 'YUJIN', 'GAEUL', 'REI', 'WONYOUNG', 'LIZ', 'LEESEO', 'ユジン', 'ガウル', 'レイ', 'ウォニョン', 'リズ', 'イソ', 'After LIKE', '애프터라이크', 'my satisfaction', '티저', 'teaser', 'Iwillsurvive', 'kitsch', '키치', '선공개', 'IT’S OUR TIME', 'KITSCH']"
66,[ENG.] [드림] 공식 1차 예고편,1,1297181,3130,0,Nan,2023-03-20T22:30:53Z,"['#김종수', '#고창석', '#정승길', '#이현우', '#양현민', '#홍완표', '#허준석', '#이병헌감독', '#4월26일드림쑨']"
67,✨최초라이브✨ [봉춘직캠 4K] NMIXX(엔믹스) - Love Me Like This,10,541481,37078,0,Nan,2023-03-21T05:10:00Z,Nan
68,지민 (Jimin) 'Set Me Free Pt.2' Official MV,10,47152417,4088777,0,Nan,2023-03-17T03:59:11Z,"['HYBE', 'HYBE LABELS', '하이브', '하이브레이블즈']"
69,[CHOREOGRAPHY] 지민 (Jimin) ‘Set Me Free Pt.2’ Dance Practice,10,8599348,1028718,0,Nan,2023-03-18T10:00:02Z,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
70,[#무한도전] 🎉경 존버당 축🎉 이게 바로 스태프도 웃참 실패한 레전드 예능이다 | 무한도전⏱오분순삭 MBC110226방송,24,757151,6840,0,Nan,2023-03-19T08:30:07Z,"['오분순삭', '무한도전', '무도 레전드', '박명수', '유재석', '하하', '정형돈', '정준하', '노홍철', '길', '광희', '무한도전 레전드', '콜롬비아 수도', '스태프', '무도 스태프', '레전드 예능']"
71,[123회 예고] 미안해요 내가 너무 늦게 왔죠 [내 눈에 콩깍지] | KBS 방송,24,157568,712,0,Nan,2023-03-23T12:35:53Z,"['내눈에콩깍지', '일일드라마', 'KBS', '백성현', '배누리', '최윤라', '정수환', '정혜선', '박철호', '박순천', '최진호', '이아현']"
72,"손흥민, 김민재, 이강인 다 모였다⚽ 보기만 해도 배부른 클린스만 감독 상황 /왓슈",17,232785,2262,0,Nan,2023-03-22T05:39:43Z,"['황희찬', '손흥민', '김민재', '클린스만', '이강인', '월드컵', '축구', '아시안컵', '이재성', '축구대표팀', '콜롬비아', '우루과이', '훈련', '베르너', '차두리']"
73,"짧은 순간에 이렇게 많은 에피소드가? ""잘 도착했어요~""#2023울산행 #팀클린스만 | 3월 친선 EP.5",17,388428,7660,0,Nan,2023-03-22T13:23:30Z,"['축구', '대한축구협회', '축구국가대표팀', '남자축구대표팀', '여자축구대표팀', '벤투', '벤투호', '김학범', '학범슨', '콜린벨', '콜린벨호', '손흥민', '이강인', '황의조', '김민재', '황인범', '김문환', '이용', '홍철', '박지수', '정우영', '기성용', '황희찬', '권창훈', '이재성', '김신욱', '송민규', '엄원상', '조현우', '김승규', '구성윤', '김영권', '권경원', '송범근', '이민아', '장슬기', '이금민', '이승우', '도쿄올림픽', '카타르월드컵', '박지성', '이영표', '김병지', '이천수', '안정환', 'KBS', 'SBS', 'MBC', 'SPORTS', 'SON', '지소연', '스포츠', '한국축구', '슛포러브', '인캠', '인사이드캠', '국가대표', '월드컵', '카타르', 'FIFA', 'WORLDCUP', '브라질', '아르헨티나', 'AFC', 'SOCCER', 'Son Heung-min', 'Lee Kang-in', 'Hwang Hee-chan', 'KFA', 'Tottenham', 'challenge', 'recommendation', 'FOOTBALL', 'Germany', 'Brazil', 'Argentina', 'France', 'Ghana', 'England', 'Uruguay', 'Portugal', '러시아월드컵', '역대월드컵', '메시', '호날두', 'CHO Guesung', 'KIM Minjae']"
74,"""넌 어디서 왔니?""...서울 도심 도로에 얼룩말 질주 / YTN",25,2165944,15018,0,Nan,2023-03-23T08:27:30Z,"['source:영상', 'type:방송', 'genre:사회', 'format:리포트', 'person:황보혜경']"
75,한옥을 고층건물로 만들 수 없는 이유,27,841587,12848,0,Nan,2023-03-19T14:59:32Z,"['고층건물', '고층빌딩', '고층 건물', '고층 빌딩', '한옥', '건축', '도시', '건물']"
76,일상Vlog | 나에게 나을 수 있는 기적이 주어진다면,22,910102,20382,0,Nan,2023-03-21T08:53:13Z,Nan
77,"[LIVE] 엔믹스(NMIXX) ""Love Me Like This"" Showcase",24,437345,23662,0,Nan,2023-03-21T05:47:11Z,"['텐아시아', '티비텐', 'TV10', '엔믹스', '쇼케이스', '러브미라이크디스', 'nmixx', 'lovemelikethis', 'expérgo']"
78,NCT DREAM 엔시티 드림 'Beatbox (English Ver.)' Lyric Video,10,1195830,223637,0,Nan,2023-03-21T04:00:22Z,"['NCT DREAM', '엔시티드림', '드림', '드림 컴백', 'Beatbox', 'english version', '영어버전', '영어싱글', 'english single', 'repackage album', '마크', '재민', '제노', '런쥔', '해찬', '지성', '천러', 'MARK', 'JAEMIN', 'JENO', 'RENJUN', 'HAECHAN', 'JISUNG', 'CHENLE', 'dreamsquad', '드림스쿼드', 'lyric video', '리릭 비디오']"
79,1인 32만원지만 또 가고싶은 현재 국내 한 곳 뿐인 미슐랭 3스타 식당,24,276251,3938,0,Nan,2023-03-21T09:15:00Z,"['yt:cc=on', '모수', '미슐랭', '미슐랭3스타', '다이닝', '미쉐린가이드', '미쉐린', 'michelin', 'seoul']"
80,"시켜줘 일산 명예 소방관..❤️‍🔥 일산의 딸 시니 선정 일산 찐맛집 투어! 일산칼국수, 밤리단길 앨리스 케이커리, 몽키 왕돈까스",22,318823,5196,0,Nan,2023-03-20T11:59:44Z,"['햇도시락', '햇님', '나도', '시니', '브이로그', '먹방', '삼총사', '韓国', 'モッパン', '일산맛집', '밤리단길', '밤리단길카페', '韓国イルサン', 'カルグクス', '韓国カフェ', 'ケーキモッパン', '洋食トンカツ', 'Mukbang', '돈까스', '칼국수', '케이크']"
81,[ENG/JP] 무릎 꿇고 시작하는 유교 인터뷰?! 더보이즈 막냉이들의 선배 모먼트 | 은채의 스타일기💫 EP01,10,1323036,99131,0,Nan,2023-03-23T10:00:11Z,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop', '뮤직뱅크', '뮤뱅', '더보이즈 ROAR', '대기실', '비하인드', 'SUNWOO', 'HAKNYEON', 'ERIC', '덥즈', 'MBTI', '르세라핌', '은채', '은행장', '에릭', '선우', '주학년', '홍은채', '만채', '은채의 스타일기']"
82,[최초 공개] 안예은 - 낮에 뜨는 달 M/V,10,322222,9765,0,Nan,2023-03-19T09:00:08Z,"['#TOONSTUDIO', '툰스튜디오', '웹툰', 'ost']"
83,앗 김채원의 모습이?! 쌈아치(으)로 진화했다!  | 혜미리예채파 |  EP02 | ENA 채널 | 매주 일요일 저녁 7시 50분,24,584201,7630,0,Nan,2023-03-19T12:20:00Z,"['skyTV', '스카이티비', '#혜미리예채파', '#ENA', '#ENA예능', '#ENA일요예능', '#일요예능', '#이태경PD', '#TEO제작', '#혜리', '#걸스데이혜리', '#미연', '#여자아이들미연', '#리정', '#예나', '#최예나', '#채원', '#르세라핌채원', '#파트리샤']"
84,"하루만에 미친 스펙업 해버렸습니다 ㄷ [팡이요,  메이플스토리]",20,390325,2743,0,Nan,2023-03-22T09:00:39Z,"['메이플스토리', '메이플', '메이플1', '팡이요', '팡이', 'BJ팡이', 'BJ팡이요', 'maple', '강화', '스타포스', '스타포스강화', '히어로', '로얄스타일', '레드큐브', '블랙큐브', '레큐', '블큐', 'maplestory', 'maple story', '아프리카TV', '육성', '아델', '리부트', '블래스터']"
85,봄에는 산뜻하고 시원한 열무물김치를 담아보세요,26,208693,2293,0,Nan,2023-03-19T09:15:00Z,"['심방골주부', '심방골주부요리', '한식', '집밥', '레시피', '황금레시피', 'recipe', 'korean food', '반찬', '음식', '김치', '열무', '물김치', '김치담그기', '김치담그는법', '열무김치', '열무물김치']"
86,하도영이 같은 고등학교에 다녔다면? 넷플릭스 토론회 | 더 글로리 | 넷플릭스,24,3020001,31747,0,Nan,2023-03-17T09:00:00Z,"['Netflix', 'TheGlory', '김건우', '김히어라', '넷플릭스', '더글로리', '드라마', '박성훈', '복수극', '스릴러', '정성일', '차주영', '토론회']"
87,럼블 장인을 꿈꾼다,20,754271,5038,0,Nan,2023-03-20T09:30:09Z,"['파카', 'paka', '손인욱', '리그오브레전드']"
88,김재환 (KIM JAE HWAN) - 봄바람 (Spring Breeze) official MV,10,10524039,10815,0,Nan,2023-03-20T09:00:19Z,Nan
89,지민 (Jimin) 'Like Crazy' Official Teaser,10,5582037,890679,0,Nan,2023-03-21T15:00:00Z,"['HYBE', 'HYBE LABELS', '하이브', '하이브레이블즈']"
90,24시간동안 중식 먹기 VS 한식 먹기!! 한식은 계속 먹어도 맛있을까?! (반전주의ㅋ),24,1032383,11033,0,Nan,2023-03-19T09:00:16Z,"['파뿌리', '예능', '게임', 'GAME', '오락', '버라이어티', 'variety', '웹예능', '플레이']"
91,BOBBY - 벚꽃 (Cherry Blossom) MV,10,1115658,135720,0,Nan,2023-03-19T15:00:22Z,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'iKON', '아이콘', '김진환', '송윤형', 'BOBBY', '김동혁', '구준회', '정찬우', 'iKONIC', 'YUNHYEONG', 'DONGHYUK', 'DK', 'JAY', 'JINHWAN', 'CHANWOO', 'JU-NE', 'iKON ON AIR', '아이콘 온에어', '바비', '143', '143Entertainment', 'Cherry Blossom', 'Drowning', '벚꽃', '바비 벚꽃', 'qkql qjwRhc', '바비 뮤비']"
92,[#전참시] 연진아 네 일상 볼 생각에 너무 신나😃 예능 출연 금지설 돌게 만든 신예은의 💖허당미💖 넘치는 일상 ㅣ#신예은 #박연진 #더글로리 MBC230318방송,23,3679358,30046,0,Nan,2023-03-19T07:42:11Z,"['전지적참견시점', '전참시', '신예은', '토요예능', '이영자', '전현무', '송은이', '양세형', '유병재', '홍현희', '참견', '일상', '탐구', '매니저', '연예인', '스타', '생활', '습관', '모습', '행동', '분석', 'MBC', '더글로리', '박연진', '전재준', '문동은', '송혜교', '박성훈', '손명오', '이사라', '김히어라', '최혜정', '이도현', '주여정', '임지연', '염혜란', '하도영', '정성일', '김건우', '차주영', '축구', '구자철', 'K리그', '제주유나이티드', '요리', '먹방', '비빔밥', '동그랑땡', '스트레칭']"
93,PAXXWORD,10,418736,18600,0,Nan,2023-03-20T09:00:20Z,"['NMIXX', 'expérgo', 'PAXXWORD']"
94,8개월 동안 쯔양님만 성공한 3.5kg 원조 대왕마제소바 도전먹방!,22,558471,12977,0,Nan,2023-03-19T12:45:09Z,"['도전먹방', '다 먹으면 공짜', '다 먹으면 무료', '라멘', '라멘 먹방', '라면 먹방', '대왕라멘', '괴물라멘', '대왕마제소바', '메가마제소바', '마제소바', '원조 마제소바', '비빔라멘', '나고야 라멘', 'BTS 라멘', 'BTS 마제소바', '방탄소년단 라멘', '방탄소년단 마제소바', '신사역 맛집', '신사역 라멘', '신사역 마제소바', '생활의달인', '수요미식회', '생방송투데이', '맛있는 녀석들', '면치기', '면요리', '일식', '쯔양', '쯔양 라멘', '멘야하나비', '미식가', '대식가', '푸드파이터', '먹방', 'mukbang', 'eatingshow']"
95,[밥묵자] 놀면 뭐하니? 소고기 사묵겠지(feat. WSG워너비 가야G),23,1048935,12403,0,Nan,2023-03-18T12:00:19Z,"['꼰대희', '김대희', '밥묵자', '스케치코미디', '숏박스', '싱글벙글', '먹방', '코미디', '꽁트', '콩트', '이보람', '흰', '박혜원', '소연', '라붐', '정소연', '정지소']"
96,동대문 노오란 천막 아세요? 여기가 OO의 메카랍니다 / 14F,24,642387,3520,0,Nan,2023-03-19T06:00:04Z,"['14f', '일사에프', '짝퉁', '에르메스', '롤렉스']"
97,제육볶음 2분만에 고수가 되는 법. 양념에 재우지말고 이 순서대로 하면 초대박 맛있습니다,26,322125,3070,0,Nan,2023-03-18T23:55:49Z,"['제육볶음 만들기', '제육볶음 만드는 법', '제육볶음 맛집', '제육볶음 황금레시피', '제육볶음 레시피', '제육볶음 양념장', '제육볶음 양념', '제육볶음 양념장 만들기', '제육볶음 소스', '제육볶음 소스 레시피', '삼겹살 제육', '삼겹살 제육볶음', '삼겹살 제육볶음 황금레시피', '삼겹살 제육볶음 만들기', '고기요리', '삼겹살요리', '간단요리', '간단한 요리', '밥도둑', '술안주 요리', '술안주 추천', '술안주 만들기', 'korean food', 'korean food recipes', 'stir fry pork recipe', 'stir fry pork belly with vegetables']"
98,친척들 앞에서 귀여워서 미안해를...,22,220969,7493,0,Nan,2023-03-21T09:30:13Z,"['게임방송', '우왁굳', '고멤 합방', '우왁굳 주르르', '주르르', '주르르 마크', '주르르 클립', '핫클립', '트위치 핫클립', '트위치 게임방송', '왁카데미', '트위치', 'vrchat', 'vrc', 'vr챗', '버츄얼', '버츄얼 유튜버', '버츄얼 스트리머', '이세돌', '이세계아이돌', '버튜버', '홀로라이브', '키리누키']"
99,20년만에 친형과 마주했습니다,24,512663,11531,0,Nan,2023-03-22T10:00:07Z,"['부부', '결혼', '김계정', '계정', '김아내', '김딸', '김형', '제주도', '형제', '여행', '브이로그', '함덕', '고등어회', '귤']"
100,찹쌀전분가루를 묻혀 부치세요. 대박집 간장두부조림 정말 맛있어요~!,26,587566,9264,0,Nan,2023-03-20T03:15:00Z,"['두부조림', '두부조림맛있게하는법']"
101,파란만장한 인생 이혜영 놀리는 못난 오빠 탁재훈 | 노빠꾸탁재훈 시즌2 EP.43,24,3912773,55126,0,Nan,2023-03-16T09:00:28Z,"['신규진', '탁반장', '노빡구', '노빡탁', '탁제훈', '행주', '노바구', '노빡꾸', '이해영', '이헤영', '이햬영', 'dlgpdud']"
102,I Paid A Real Assassin To Try To Kill Me,24,78324782,3563109,0,Nan,2023-03-18T20:00:01Z,Nan
103,"[예고] '칸의 여왕'이자, 큰 자기의 대학 동기(!) 세계가 사랑하는 배우 전도연#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.187",24,909763,5745,0,Nan,2023-03-23T00:51:44Z,"['CJ100', '유재석', '유퀴즈', '유퀴즈온더블럭', '전도연', '조세호', '티빙에서스트리밍']"
104,"맛집 없다는 코엑스에서 찐맛집 찾았습니다 (BTS 정국, 정우성, 전지현, 수지 맛집..?) | 또간집 EP.24",24,2461824,27457,0,Nan,2023-03-17T09:28:09Z,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '주말 갈곳', '코엑스 맛집', '주말 코엑스', '삼성역 맛집', '삼성역', '코엑스', 'coex', '코엑스 주위 놀곳', '주말 삼성역']"
105,"웃음 드셔, 어차피 보실 거잖아! 광희 자기님, 결국 미치광희 자아 나옴✨ #highlight#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.185",24,1882384,30801,0,Nan,2023-03-16T13:22:42Z,"['CJ100', '유재석', '유퀴즈', '유퀴즈온더블럭', '조세호', '추성훈', '티빙에서스트리밍', '황광희']"
106,Torino-Napoli 0-4 | Napoli stars shine bright in Turin: Goals & Highlights | Serie A 2022/23,17,1503527,27923,0,Nan,2023-03-19T16:56:04Z,"['Ronaldo', 'Serie A', 'Dybala', 'highlights', 'Juventus', 'AC Milan', 'Inter Milan', 'Napoli', 'Roma', 'CR7', 'Cristiano Ronaldo', 'goals', 'full highlights', 'watch', 'partita', 'migliori gol', 'gol del mese', 'calcio', 'Italia', 'lukaku', 'Lazio', 'zlatan', 'ibrahimovic', 'highlights serie a', 'highlights inter', 'highlights juventus', 'highlights milan', 'highlights juve', 'highlights roma', 'lautaro', 'lautaro martinez', 'inter', 'juventus', 'juve', 'liga italiana', 'liga italia', 'lega italiana', 'lega italia', 'matchid=A||2022-23||UNICO||UNI||27||TORNAP']"
107,"요트 위에서 평생을 먹고자고 떠돌아다니는 사람들 [라로통가, 쿡제도2]",19,695438,15276,0,Nan,2023-03-19T08:11:02Z,"['브이로그', 'vlog', '휴식', '휴가', '여행', '세계여행', '해외 정착', '워홀', '뉴질랜드', '쿡제도', '쿡아일랜드', '라로통카']"
108,제가 드디어 꿈에 그리던 전설의 물고기 돗돔을 잡았습니다!!!,22,609533,8344,0,Nan,2023-03-20T10:00:00Z,"['뉴질랜드 마지막', '돗돔', '돗돔 낚시', '돗돔 회', '심해 낚시', '전설의 물고기 돗돔']"
109,한일커플✱눈치없는 하숙생이 남친 부모님집에 살면 벌어지는 일 (ft.만약에 놀이) 코타 부모님의 가치관(?) | 함박눈 감성캠핑 | 일본일상 vlog #하숙로그,22,172842,4934,0,Nan,2023-03-20T09:30:00Z,"['일본일상', '일본여행', '국제연애', '국제커플', '한일커플', '후쿠오카', '하숙범', '하숙로그', '커플브이로그', 'japanvlog', '캠핑', 'camping']"
110,"[자막뉴스] ""아니 XX! 방 몇 개 있냐고!"" 새벽에 모텔 와서 소리치더니.. (2023.03.20/MBC뉴스)",25,3718086,21600,0,Nan,2023-03-20T05:58:08Z,"['MBC', 'MBC뉴스', '뉴스데스크', 'newsdesk', '뉴스투데이', 'newstoday', '8시뉴스', '아침뉴스', '뉴스', '정오뉴스', 'news', 'genre:사회', 'format:리포트', 'type:디지털', 'source:영상', 'series:자막뉴스', 'topic:노원구 모텔 개진상', 'location:서울mbc', 'language:한국어', 'custom:2차가공', 'custom:일반']"
111,[스포주의] 삼전이랑 카카오는 없지만… 들어올래? by W Korea,24,4629845,61381,0,Nan,2023-03-16T13:42:03Z,"['임지연', '박성훈', '김히어라', '차주영', '김건우', '박연진', '전재준', '이사라', '최혜정', '손명오', 'songhyekyo']"
112,[클린버전] 안성훈 - 그대 내 친구여 ❤미스터트롯2 13화❤ TV CHOSUN 230316 방송,24,505531,10153,0,Nan,2023-03-17T09:00:32Z,Nan
113,강남역 교복 데이트 (ft.장성엽),24,221845,2414,0,Nan,2023-03-20T09:00:30Z,"['김강민', '송아름', '보디빌더', '나바', '나바커플', '소은이', '나바 김강민', '김강민 유튜브', '헬창', '헬스', '헬스부부', '보디빌더부부', '바디빌더부부', '인천톰하디', '브레이브컴퍼니', '브레이브', '맥시스트', '강남역']"
114,[정동원] 17번째 생일기념!🎉 생일상을 차려보았어요💚,22,411017,12847,0,Nan,2023-03-19T04:00:31Z,Nan
115,[2023 KLPGA] 그대로 얼어버렸다(?) 박현경과 중계진을 빵 터지게 만든 박지영 ㅋㅋㅋㅋ _구단 대항전 FR(스크램블),17,268890,533,0,Nan,2023-03-19T07:08:53Z,"['골프', 'SBS골프', 'KLPGA', '골프레슨', '골프자세', '골프스윙', '백스윙', '퍼팅', '골프연습', '여자골프', '골프클럽', '골프장', '비거리', 'GOLF', '드라이버', '아이언', '박현경', '박현경프로', '박현경 리액션']"
116,TO DO X TXT - EP.100 Episode 100 Special,10,536357,57719,0,Nan,2023-03-20T12:00:04Z,"['투모로우바이투게더', 'TOMORROW X TOGETHER', 'TXT', '연준', '수빈', '휴닝카이', '태현', '범규', 'YEONJUN', 'SOOBIN', 'HUENINGKAI', 'TAEHYUN', 'BEOMGYU', '빅히트뮤직']"
117,스타크래프트 때문에 한국에 왔다가 이제는 한국을 떠날 수 없는 독일인 니키 🇩🇪,24,551497,11005,0,Nan,2023-03-19T09:00:27Z,"['외국인코리아', 'Creative Den', '외국인', '외국인 반응']"
118,춘추제로시대,24,1051677,9788,0,Nan,2023-03-20T10:00:20Z,Nan
119,이제 반찬걱정 안해요!!  '빠르고 간편하게' 세상 맛있는 장조림 만드는 법,26,262773,3100,0,Nan,2023-03-19T07:36:41Z,"['밑반찬', '국요리', '반찬요리', '레시피', '오늘의레시피', '딸을위한레시피', '백종원', '김수미', '집밥레시피', '찌개', '손님상차림', '손님초대요리', '초대', 'asmr', '반찬', '하루한끼', '브이로그', 'vlog', '먹방', '랜선집들이', '일상브이로그', '일상vlog', '엄마', '엄마집밥', '엄마손', '브이로그일상', '브이로그먹방', '브이로그집들이', 'asianfood', 'koreanfood', 'healthyrecipe', 'koreanrecipe', 'asianrecipe', 'kimchi', 'mukbang', '맛있게만드는방법', '맛있게만드는법', '이남자의쿡', '윤이련', '함께해요', '맛나요리', '양장금', '엄마의손맛', '집반찬', '집밥', '간단요리', '쉬운요리', '빠른요리', '요리초보', '자취', '자취요리', '소고기장조림', '돼지고기장조림', '한식', '김치', '한국요리', '장조림부위', '장조림만들기', '장조림맛있게만드는법', '장조림버터비빔밥', '장조림돼지고기', '장조림레시피', '장조림볶음밥', '장조림만드는법', 'yt:cc=on']"
120,[ENG SUB] 여러분도 틴탑 보고 싶었어요↗? ✨틴탑의 댄스 메들리✨ | #유재석 #니엘 #틴탑  #놀면뭐하니  MBC 20230318 방송,24,1246287,18160,0,Nan,2023-03-18T11:00:21Z,"['놀면 뭐하니?', '놀면뭐하니', '유재석']"
121,"[리무진서비스] EP.55 엔믹스 해원 | NMIXX HAEWON | Love Me Like This, 운이 좋았지, 0310, Dream",10,948448,61030,0,Nan,2023-03-21T09:00:07Z,"['KBS', 'KPOP', '뮤직', 'KBSKPOP', 'K-POP', '케이팝', 'kpop', 'KBSKpop', '음악', 'kbs kpop']"
122,반반의 유치원 2분 요약,1,3749742,63423,0,Nan,2023-03-17T09:00:18Z,"['게임 만화', '병맛', '웃긴', '만화', '소맥거핀', '애니메이션', '게임 애니메이션', '웃긴 만화', '병맛 만화', '소맥거핀 애니메이션', '소맥거핀 만화', '영화/애니메이션', '게임', '코미디', '소맥', 'somacguffin', 'somacguffin animation', 'animation', 'meme', 'banban', 'Garten of Banban', 'Garten of Banban 2']"
123,대창 기름으로 짜장 10인분 끓이기,22,1237691,14220,0,Nan,2023-03-19T09:00:21Z,"['대창 짜장', '먹어볼래', 'Black bean noodles', 'beef tripe']"
124,슈퍼맨이 돌아왔다 471회 티저 - 제이쓴 아빠와 똥별이네 [슈퍼맨이 돌아왔다/The Return of Superman] | KBS 방송,24,465418,3403,0,Nan,2023-03-21T11:03:53Z,"['슈퍼맨이 돌아왔다', '슈돌', '슈퍼맨', '아빠', '육아도전', '육아', '리얼리티', '관찰예능', '공동육아', '육아대디', '육아24시', '육아꿀팁']"
125,"'총' 꺼내들고 '망치'로 내려치고 직장도 쫓아와? ""이걸 못 참아서.."" [뉴스.zip/MBC뉴스]",25,1250981,9023,0,Nan,2023-03-19T05:43:52Z,"['MBC', 'MBC뉴스', '뉴스데스크', 'newsdesk', '뉴스투데이', 'newstoday', '8시뉴스', '아침뉴스', '뉴스', '정오뉴스', 'news', 'genre:사회', 'format:리포트', 'type:디지털', 'source:영상', 'series:뉴스.zip', 'topic:보복운전 모음', 'location:서울mbc', 'language:한국어', 'custom:2차가공', 'custom:일반']"
126,[#습드소] 김도기는 이미 알고 있었던 온기사의 정체? #모범택시2 #TaxiDriver2 #SBSdrama,24,1126833,5088,0,Nan,2023-03-19T02:00:18Z,"['sbs', '20230318', '신재하', '이제훈', '김의성', '표예진', '장혁진', '배유람', '습드소', '모범택시2', '모범택시2요약', '모범택시27회', '모범택시28회', '모범택시2하이라이트', '모범택시2기획영상']"
127,양배추를 이렇게 만들면 식탁에서 가장 먼저 사라질 겁니다! 이 야채는 진짜 보물이에요!,26,253068,2580,0,Nan,2023-03-18T11:03:14Z,"['양배추', '양배추요리', '양배추 씻는법', 'Cabbage recipes', 'cabbage', 'yt:cc=on']"
128,커리논쟁 결국 자밀워니 본인 등판했습니다,22,429827,5218,0,Nan,2023-03-18T03:00:13Z,"['농구', '전태풍', 'KBL', 'NBA', '하승진', '커리', '스테판커리', '자밀워니', '자밀 워니', '스테판 커리', '커리논쟁', '외국인선수', '크블', '한국농구', '네이트힉맨', 'KBL 용병', '자밀워니 커리', 'sk나이츠', '르브론제임스', 'sk나이츠 치어리더', '김선형']"
129,(레전드) 배그에서는 탬탬버린 스승이었던 나.. 발로란트에서도 스승 할 수 있을까?,20,427515,5729,0,Nan,2023-03-17T10:00:29Z,"['김블루', '배그', '배틀그라운드']"
130,[ENG] 또 수란은 핑계고 (근데 진짜 함),23,2792872,44291,0,Nan,2023-03-18T00:00:11Z,Nan
131,HIGHLIGHTS: Southampton 3-3 Tottenham Hotspur | Premier League,17,853717,10939,0,Nan,2023-03-18T20:02:06Z,"['Southampton FC', 'Saints', 'Premier League', 'Tottenham Hotspir', 'Football', 'Spurs']"
132,[SUB]14년지기 뱀뱀 X 지효 우리 우정 뽀에버 [뱀집] Ep. 9 (ENG/TH),22,1635682,85991,0,Nan,2023-03-17T10:00:00Z,Nan
133,NewJeans (뉴진스) 'OMG' Dance Clip,10,2788151,134625,0,Nan,2023-03-17T10:00:18Z,"['NewJeans', '뉴진스', '민지', '하니', '다니엘', '해린', '혜인', '뉴진스 민지', '뉴진스 하니', '뉴진스 다니엘', '뉴진스 해린', '뉴진스 혜인', 'MINJI', 'HANNI', 'HAERIN', 'HYEIN', 'NewJeans MINJI', 'NewJeans HANNI', 'NewJeans HAERIN', 'NewJeans HYEIN', 'DANIELLE', 'NewJeans DANIELLE']"
134,'한준희·장지현' 클린스만 선임에 대해 말하다 | 원투펀치,17,191471,6363,0,Nan,2023-03-18T02:00:07Z,"['클린스만', '대표팀', '벤투']"
135,독도 바닷속 성게를 없애버렸더니 생긴 놀라운 변화｜크랩,25,2008794,13651,0,Nan,2023-03-17T09:46:06Z,['크랩']
136,마츠다나카 - 일본보다 맛있는 한국의 야키토리 이자카야!?,22,1126740,24805,0,Nan,2023-03-16T09:00:01Z,"['오사카여행', '일본여행', '마츠다상', '다나카', '오사카에사는사람들', '야키토리', '쥰마이', '아츠캉', '나마비루', '하이볼', '상수맛집', '쿠시무라', '홍대', '홍대맛집']"
137,"[요약] ""선을 세게 넘으시네"" 온하준 이대로 정체 발각?! 김도기vs 온하준 본격 대립 시작💥 #모범택시2 #SBSCatch",24,417953,2539,0,Nan,2023-03-19T00:45:04Z,"['드라마 추천', '모범택시2', '드라마 모범택시2', 'SBS 모범택시2', '모범택시2 티저', '모범택시2 예고편', '모범택시2 명장면', '스브스캐치', '스브스캐치 드라마', '모범택시2 이제훈', '모범택시2 표예진', '모범택시2 신재하']"
138,천민3 천민5,23,2688888,41092,0,Nan,2023-03-17T09:00:21Z,"['숏박스', '스케치코미디', '개그']"
139,"벌 출입이 없어진 양봉장 최약체 토종벌통, 한달만에 열어서 생사 확인하기",22,646387,9341,0,Nan,2023-03-17T15:16:35Z,"['토종벌', '프응', '생사확인', '양봉', '꿀벌', '토봉', '꿀', '벌', '말벌', '토종', '야생벌', '목청', '석청']"
140,"[EN] 8,000원에 돼지부속 무한리필집 가서 입터진 비🍖 (모란시장5일장) ㅣ시즌비시즌3 EP.29",24,1278010,11281,0,Nan,2023-03-16T11:00:45Z,"['시즌비시즌', '정지훈', '비', 'ｒａｉｎ', '모란시장', '돼지부속고기', '도래창', '오일장', '시장', '시장먹방', '도래창먹방', '돼지고기', '돼지', '백종원', '백종원도래창', 'ｓｅａｓｏｎｂｓｅａｓｏｎ', 'ｋｃｍ', '강창모', '창모', '시즌비시즌비', '시즌비시즌 비', '시즌비시즌 ｋｃｍ', '비 먹방', '비 음식']"
