,title,category_id,views,likes,favorites,comments,date,duration,tags
61,[UFC] 맥스 할로웨이 vs 아놀드 앨런,17,912948,8188,0,NaN,2023-04-16T05:34:55Z,915,"['CJ100', 'UFC레전드', 'UFC명장면', 'tvNSPORTS', 'tvN스포츠', 'ufc', 'ufcfn114', 'ufcfreefight', 'ufcko장면', 'ufc기술', 'ufc난타전', 'ufc하이라이트', 'ㅕㄹㅊ', '게라드 미어슈어트', '격투기', '김동현', '니코 프라이스', '루이스 페냐', '맥스할로웨이.아놀드앨런', '맥켄지 던', '맷 프레볼라', '미셸 워터슨', '아만다 히바스', '앤서니존슨', '에릭 앤더스', '요안나 옌드레이칙', '은가누', '정찬성', '제임스 빅', '컵 스완슨', '코너맥그리거', '크론 그레이시', '티비엔스포츠', '파이트나이트', '프랜시스은가누', '하이라이트']"
62,"[텃밭농부.1,005]  신 개념의 고추밭 비닐멀칭 방법. 이것은 혁신이다!",22,119620,1129,0,NaN,2023-04-18T12:42:52Z,1441,NaN
63,다음 썸네일에서 이상한 점을 찾으시오. 아기 수달 출산 후 일어난 뜻 밖의 일,15,810185,13184,0,NaN,2023-04-18T11:00:02Z,254,"['수달', '아기수달', 'otter', 'baby otter', '해달', '수달키우기', '작은발톱수달', 'otter pet', 'sea otter', 'otters eating']"
64,"[ENG/JPN] (미방분 선공개) NCT 도재정, 커스텀 마이크🎤 썰 푼다  | 아이돌 인간극장",10,183628,15509,0,NaN,2023-04-19T03:00:12Z,246,"['KBS', 'KBSKPOP', 'StudioK', '케이비에스', '케이팝', '스튜디오케이', '스튜디오K', '아이돌 인간극장', '아이돌 인생극장', '아인극', '인간극장', '아이돌인간극장', '하이퍼 페이크 리얼리티', '도재정', 'NCT DOJAEJUNG', '재현', '정재현', '도영', '김도영', '정우', '김정우', '엔시티', 'nct dojaejung', 'Perfume', 'perfume', '퍼퓸', '향수', '도재정 데뷔', '뮤직뱅크', '커스텀 마이크', '시즈니', 'Jaehyun', 'doyoung', 'jungwoo', 'nct', '리무진서비스']"
65,먹고싶은만큼 먹으라고 했다가 낭패본 미국아재 (feat. 고랭지 묵은지 흑돼지 삼겹살),24,325183,8664,0,NaN,2023-04-18T08:45:01Z,970,"['크리스 이슈', '크리스 존슨', '국제커플', '외국인 유튜버', '외국인 반응', '해외 반응', '외국인 리액션', '외국인 한국', '매불쇼 크리스', '어서와 크리스', '외국인 방송인', '미국인 방송인', '한국어 외국인', '영어공부 유튜브', 'Korean life', 'Living in Korea', '미국인 유튜버', '외국인 먹방', '메도우 클레어', '미국인 먹방', '흑돼지 삼겹살 먹방', '고랭지 김치 먹방', '삼겹살 맛집', '고두리', '삼겹살 볶음밥', '더 글로리', '글로리 패러디', '비지전', '쌈']"
66,Chase Love Hard (Feat. 황민현),10,420142,5283,0,NaN,2023-04-16T09:03:29Z,182,"['볼빨간사춘기', '사랑.zip', 'Love.zip', 'Chase Love Hard (Feat. 황민현)', 'Chase Love Hard (Feat. HWANG MIN HYUN)']"
67,"방값 밀린 수상한 투숙객들, 문 열었다 자지러진 주인 [제보영상] / YTN",25,2388963,7738,0,NaN,2023-04-18T02:32:04Z,128,"['YTN실시간', 'YTN']"
68,[단독샷캠4K] 아이브 'I AM' 단독샷 별도녹화│IVE ONE TAKE STAGE @SBS Inkigayo 230416,24,697517,18434,0,NaN,2023-04-20T09:00:22Z,199,"['Inkigayo', '인기가요직캠', '안방1열직캠', '스브스케이팝', '스브스 직캠', '인기가요', '인가', '음방', '음악방송', '아이브', 'IVE', 'Kitsch', 'IAM', 'IveIVE', '아이해브아이브', '아이브 컴백', '아이브 신곡', '아이브 무대', '아이브 안무', '아이브 직캠', '아이브 페이스캠', '스타쉽엔터테인먼트', '스타쉽', '아이브 인가', '아이브 인기가요', '아이브 키치', '아이브 아이엠', '아이브 키치 직캠', '아이브 아이엠 직캠', '아이브 풀캠', '가을']"
69,aespa 에스파 'MY WORLD' INTRO,10,1295713,146816,0,NaN,2023-04-17T15:00:39Z,44,"['aespa', '에스파', 'welcome to my world', 'my world', 'karina', '카리나', '윈터', 'winter', 'giselle', '지젤', '닝닝', 'ningning', 'intro']"
70,KF-21 파일럿이 말하는 KF-21! Feat. B-21 RAIDER,25,326455,4610,0,NaN,2023-04-17T09:00:23Z,865,"['국방홍보원', '국방뉴스', '국방NEWS', '뉴스바바', 'DEFENSE NEWS', 'ROK', 'kf-21', '테스트파일럿', '파일럿', '조종사', 'HMD', '보라매', '전투기', '한국형전투기', 'b-21', '레이더', '레이다', 'B-21 레이더', 'KF-21', '4호기', '복좌형', '단좌형', '단발', '쌍발', '마하1', '음속', '마하1돌파', '소닉붐', 'G슈트', '지슈트', '헬멧', '조종석', '테스트 파일럿', '시험비행', '야간비행', '무기장착', '무기투하', '시제4호기', '편대비행', '추력', '가속력', '초음속비행', '초음속돌파', '초음속', '월밀대', '월드밀리터리대사전', '효기자', '김효진', '김효진기자', '김효진 기자', '효', '3훈비', '3훈련비행단', '사천', '경남 사천', '카이', 'KAI', '한국항공우주산업', '소령', '김민수', '전승현 소령', '전승현', '스탤스', '폭격기', '미군', '천조국', '스탤스 폭격기', '스탤스 전투기', '극초음속', 'B-21 Raider', 'RAIDER']"
71,[BANGTAN BOMB] j-hope’s Entrance Ceremony with BTS - BTS (방탄소년단),10,6996231,1005555,0,NaN,2023-04-19T12:00:01Z,242,"['방탄소년단', 'BTS', 'BANGTAN', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', '정국', 'k-pop', '방탄', 'j-hope', 'Jung Kook', 'Jimin', 'BTS V', 'Jin']"
72,배달 대행 기사의 하루,22,659321,15744,0,NaN,2023-04-17T09:00:36Z,981,"['기안84', '기안팔사', '기안', '김희민', '희민', '웹툰작가', '복학왕', '패션왕', '나혼자산다', '침착맨', '말년을건강하게', '이말년', '주호민', '엠드로메다', '배달대행', '배달', '배달원', '관찰', '우정', '친구', '관찰84', '일상84', '다큐멘터리', '다큐']"
73,한국에서 가장 무겁게 운동하는 두 명이 만났습니다...,17,280025,4440,0,NaN,2023-04-17T09:00:32Z,1543,"['헬스', '보디빌딩', '보디빌더', '식단', '다이어트', '스쿼트', '데드리프트', '벤치프레스', '3대운동', '먹방']"
74,오들이를 코앞에서 보게 될 줄이야 ㅠㅠ | 김메주 X 크집사 X 쫀떡집사 X 베베집사 냥튜버 대모임,15,124221,4050,0,NaN,2023-04-18T09:00:30Z,850,"['고양이', '마일로', '아비시니안', 'cat', 'kitten', 'chat', 'gato', 'gatto', 'adorable cat', 'cute cat', '고양이 애교', '고양이 일상', '베베집사', '김메주와 고양이들', '크집사', '김쫀떡']"
75,일년중 가장 예쁜 베란다정원,22,139476,1787,0,NaN,2023-04-17T23:10:00Z,731,NaN
76,이강인 역대급 인생경기 나왔다! 평점 9.1점 MOM 개미친 활약 ㄷㄷ 빅클럽 가야돼 진짜;; [마요르카 vs 셀타],17,326283,4185,0,NaN,2023-04-17T21:22:07Z,315,"['축구', '손흥민', '이강인', '토트넘', '이승우', '백승호', '프리미어리그', '축구하이라이트', '현지반응', '해외반응', 'Son Heung-Min', 'Lee Kang-In', 'K리그', '근황', '선수근황', '풋볼포레스트', '포레스트', '포레스트풋볼', '무리뉴', 'Tottenham', '토트넘 핫스퍼', '무리뉴인터뷰']"
77,[헤어몬vlog] 일분만 조용해줘 부탁할게,24,439714,8683,0,NaN,2023-04-17T10:00:13Z,2063,"['헤어몬', '헤어몬 브이로그', '헤어몬브이로그', '브이로그', '먹방', '먹방브이로그', '먹방 브이로그', '반려동물', '라이프스타일']"
78,Resumen de RC Celta vs RCD Mallorca (0-1),17,148034,2252,0,NaN,2023-04-17T21:14:20Z,189,"['liga', 'laliga', 'laliga santander', 'football', 'resumen', 'goles', 'highlights', 'goal', 'gol', 'Amath', 'Iago Aspas', 'Gabri Veiga', 'Seferovic', 'de la Torre', 'Fran Beltrán', 'Miguel Rodríguez', 'Javi Galán', 'Unai Núñez', 'Aidoo', 'Hugo Mallo', 'Iván Villar', 'Carles Pérez', 'Paciencia', 'Franco Cervi', 'Strand Larsen', 'Tapia', 'Muriqi', 'Kang-in Lee', 'Ruiz de Galarreta', 'Morlanes', 'Hadzikadunic', 'Raíllo', 'Valjient', 'Maffeo', 'Antonio Sánchez', 'Rajkovic', 'Idrissu Baba', 'Kadawere']"
79,후식을 주문하는 통닭천사,24,1008447,10379,0,NaN,2023-04-18T10:00:07Z,2583,NaN
80,[full] 내 집이 지옥이 되다: 층간소음 공포 | 시사직격 160회 KBS  230414방송,25,688359,5895,0,NaN,2023-04-15T06:14:42Z,2730,"['KBS', '임재성', '다큐', '다큐멘터리', '인터뷰', '레전드', '김어준', '뉴스공장', '층간소음', '참교육', 'cctv', '보복', '빌런', '우퍼', '복수', '드릴', '다이어트', '사이다']"
81,송끄란 축제 ‘흠뻑’ 즐겼지만…사망자만 2백 명 넘어 [9시 뉴스] / KBS  2023.04.17.,25,3034995,10421,0,NaN,2023-04-17T12:56:13Z,127,"['KBS', 'KBS NEWS', 'KBS 뉴스9', 'KBS뉴스', 'NEWS', 'format:리포트', 'genre:국제', 'location:중동지국', 'person:김원장', 'series:뉴스 9', 'source:영상', 'type:방송', '뉴스', '뉴스9', '송끄란', '물싸움', '음주운전', '사망자', '태국축제']"
82,성시경의 먹을텐데 l 용산 이조순대국,24,529893,10667,0,NaN,2023-04-19T09:00:07Z,1117,"['성시경', '성시경유튜브', 'SUNGSIKYUNG', 'SSK', 'ソンシギョン', '成始璄']"
83,TO DO X TXT - EP.104 Practical Self-Defense Techniques! Part 1,10,480613,49748,0,NaN,2023-04-17T12:00:01Z,2082,"['투모로우바이투게더', 'TOMORROW X TOGETHER', 'TXT', '연준', '수빈', '휴닝카이', '태현', '범규', 'YEONJUN', 'SOOBIN', 'HUENINGKAI', 'TAEHYUN', 'BEOMGYU', '빅히트뮤직']"
84,[꼬꼬무 74회 요약] ＂너무 사랑해서 그랬습니다＂ 이별을 받아들이지 못한 남성의 광기 어린 집착이 만든 비극의 결과는? | 꼬리에 꼬리를 무는 그날 이야기 (SBS방송),24,1445370,12655,0,NaN,2023-04-14T14:30:11Z,1244,"['꼬리에꼬리를무는그날이야기', '꼬꼬무', '이별살인', '스토킹', '스토커', '송파구이별살인', '가락동', '한효준', '살인사건']"
85,"Mobile Suit Gundam the Witch from Mercury #14 ""What They Wish For""(EN,CN,HK,TW,KR,TH,ID,VN sub)",1,468652,12244,0,NaN,2023-04-16T09:00:10Z,1509,"['ガンダム', 'Gundam', '高達', '鋼彈', '敢达', '건담', 'GUNDAMINFO', 'ガンプラ', 'Gunpla', '模型', '鋼普拉', '钢普拉', '건프라', '高达', 'yt:cc=on', 'plastic model', 'witch', 'Witch from Mercury', '水星的魔女', 'MERCURY', 'AERIAL']"
86,[MV] BOL4(볼빨간사춘기) - FRIEND THE END,10,204715,6235,0,NaN,2023-04-16T09:00:22Z,218,"['bugs', 'music', 'bugs music', '벅스', '벅스뮤직', 'kpop', '케이팝', '가요', 'nhn entertainment', 'nhn ent', 'BOL4', '볼빨간사춘기', 'Love.zip', '볼사', 'FRIEND THE END', '볼춘기', '사랑집', '안지영', '볼사 뮤비']"
87,"[한글자막] 이하늬, 이선균에게 파스타 맛집을 묻다",23,862668,13764,0,NaN,2023-04-16T09:00:09Z,1967,NaN
88,🚨근무태도 기습 점검🚨 근무 중 자는 직원을 발견한 송대표의 특단의 조치,23,372973,5514,0,NaN,2023-04-18T09:00:07Z,844,"['무한걸스', '무걸', '셀럽파이브', '셀럽이되고싶어', '김신영', '신봉선', '안영미', '송은이', 'songeuni', '김숙', 'kimsook', '金淑', '비밀보장', '팟캐스트', '비보', '컨텐츠랩비보', 'TMI', '은이네회사', '시트콤', '페이크다큐', '배드민턴', '회사브이로그', '송은이회사', '송은이 건물', '송은이 비보', '은이 회사', '송대표', '송쎄오', '송은이 대표', '대표 브이로그', '사장', '사내브이로그', '사내 경기']"
89,우엉 이렇게 드셔보세요!! 가족들이 건강하고 행복합니다/ 첨가물없는 우엉칩(우엉찹쌀부각)Burdock chip,22,255976,2092,0,NaN,2023-04-19T03:06:15Z,401,['km_우엉요리_1080p_30f_20230419_114757']
90,2023년 현재 가장 가성비 좋은 중고차가 궁금하다고..?,2,768752,6512,0,NaN,2023-04-16T02:12:54Z,767,"['#중고차', '중파', '중고차파괴자', '카푸어', '가성비']"
91,6개월만에 여자친구로 다시 만난 한국어 통역사 슬비 【튀르키예1】,19,357808,8456,0,NaN,2023-04-16T04:25:01Z,1564,"['#여행유튜버', '#세계여행유튜버', '#해외여행유튜버', '#세계여행', '#해외여행', '#배낭여행', '#낭만여행', '#유맥주', '#유맥주세계여행', '#세계여행자', '#여행', '#백패커', '#여행브이로그', '#유맥주여행', '#세계여행시즌2', '#터키여행', '#터키', '#튀르키예', '#튀르키예여행', '#한국어능력자', '#한국어패치완료', '#한국어통역사', '#터키여자친구', '#터키여사친', '#터키여자', '#튀르키예여자친구', '#튀르키예여자', '#슬비', '#프나르', '#프나르캐럿맨', '#캐럿맨', '#캐럿맨여행기', '#캐럿맨프나르', '#캐럿맨터키', '#캐럿맨튀르키예', '#캐럿맨튀르키예리턴즈', '#국제커플', '#터키한국커플', '#터키한국국제커플', '#한국터키', '#터키한국', '#한국터키국제커플', '#국제커플터키', '#터키미인', '#튀르키예미인', '#한국터키커플', '#한국어통역사슬비', '#유맥주슬비', '#터키 여행', '#튀르키예 여행', '#커플여행', '#부부여행', '#여사친', '#여자친구', '#캐럿맨터키여행', '#캐럿맨튀르키예여행', '#유맥주터키여행', '#유맥주튀르키예', '#유맥주터키', '#이즈미르', '#이즈미르여행', '#빠니보틀', '#곽튜브', '#원지의하루', '#체코제', '#여행가제이', '#노마드션', '#뜨랑낄로', '#차박차박']"
92,[4K] NCT 도재정 -“Perfume” Band LIVE Concert │도재정 아카펠라 향기에 취한다...🐰🍑🐶[it’s KPOP LIVE 잇츠라이브],24,576276,65459,0,NaN,2023-04-19T08:00:08Z,254,"['NCT 도재정', 'NCT DOJAEJUNG', 'DOJAEUNG', 'Perfume', '도재정 Perfume', '도영', '재현', '정우', 'NCT 유닛', 'NCT U', 'NCT DREAM', 'NCT 127', '태일', '쟈니', '태용', '유타', '쿤', '텐', '윈윈', '마크', '샤오쥔', '헨드리', '런쥔', '제노', '해찬', '재민', '양양', '쇼타로', '성찬', '천러', '지성', '루카스', 'DOYOUNG', 'JAEHYUN', 'JUNGWOO', 'NCT', '엔시티', 'Candy', '영웅', 'Ay-yo', 'Beatbox', '버퍼링', 'Hello Future', '질주', 'NCT 직캠', '엔시티 노래모음', '엔시티 노래', '엔시티 라이브', 'KPOP Group', 'KPOP Idol', 'KPOP', 'MDR', '잇츠라이브', 'itsLive', 'Band', 'Band LIVE', '밴드', '밴드라이브', '콘서트', '온라인콘서트', '온콘', '공연', '축제']"
93,＂상상도 못 했다..＂ 선발에서 제외된 이대호?! 예측불가! 김성근 감독의 파격 라인업😲｜최강야구｜JTBC 230417 방송,24,582544,3535,0,NaN,2023-04-18T11:47:46Z,1074,"['genre:게임', 'format:하이라이트', 'source:스포츠', 'type:방송', 'series:최강야구', 'topic:야구', 'person:김성근', 'person:이대호', '죄강야구 위즈', 'KT위즈', '이대호', '정성훈', '최강몬스터즈', '야구', '야구선수', '야구팀', '야구예능', 'jtbc예능', '2023최강야구', '2023시즌', '2023시즌최강야구', '최강야구 개막전', '크보', '야구쇼츠', '야구레전드장면', '메이저리그', '김하성', '류현진', '김성근 징크스', '김성근 신발', '최강야구']"
94,[하이라이트] 네가 알던 '이대은'이 아냐💥 엄청난 강속구(=143km/h)에 '위즈' 일동 당황;; (vs 위즈 개막전) | 최강야구 | JTBC 230417 방송,24,1053302,5790,0,NaN,2023-04-17T15:38:27Z,1400,"['최강야구', '김성근', '이대호', '박용택', '유희관', '정근우', '송승준', '이택근', '장원삼', '정의윤', '서동욱', '정성훈', '이홍구', '김문호', '이대은', '김선우', '정용검', '오세훈', '오주원', '최수현', '신재영', '정현수', '선성권', '황영묵', '원성준', '박재욱', '이광길', '최강몬스터즈', 'ktwiz', 'kt위즈', '프로야구ktwiz', 'kt위즈개막전', '최강야구kt위즈', '최강야구개막전', '위즈개막전', '최강야구위즈', '최강야구위즈개막전', '프로야구최강야구']"
95,"[#습속친구들] 머리에 혹 달린 아기 고양이,  수술 성공 후 다시 태어난  ‘육쪽이’😺 #TV동물농장 #AnimalFarm #SBSstory",15,237799,5001,0,NaN,2023-04-17T08:09:03Z,1711,"['SBS', 'SBSStory', '교양', '순간포착', '동물농장', 'TV동물농장', 'AnimalFarm', 'ANIMAL', '동물농장고양이', '동물농장육쪽이', '동물농장머리에혹달린고양이', '머리에혹달린고양이', '혹달린고양이', '육쪽이수술', '동물농장육쪽이근황', '동물농장귀여운', '동물농장1099회', '동물농장1087회', '동물농장다시보기', '동물농장모음집', '습속친구들', '습속친구들동물농장']"
96,사대문 1등 매운맛 북촌에서 찾았습니다 | 또간집 EP.26,24,1735496,21229,0,NaN,2023-04-14T09:28:10Z,1361,"['또간집', '재밌', '재밌는거올라온다', '풍자', '픙자', '퐁자', '맛집', '맛집프로그램', '먹방', '재밌는거없나', '뭐재밌는거없나', '재밌는거', '또갈집', '주말 갈곳', '북촌', '북촌맛집', '주말 북촌', 'qnrchs', '북촌안국', '안국역', '안국 맛집', 'ajrqkd']"
97,통닭천사의 특제 카레,24,1038415,10831,0,NaN,2023-04-17T10:00:36Z,2668,NaN
98,"(EN/JP) ""내가 추는 춤을 다들 따라춰💃🏻~~"" 죄송한데 추지 말고 제발 자주실 술...? | 돌들의침묵 | IVE(아이브) 'I AM'",10,1427925,50153,0,NaN,2023-04-14T11:00:31Z,993,"['아이브', 'IVE', '돌들의침묵', 'Silence of Idol', 'KPOP', '케이팝', '원영', '가을', '유진', '레이', '리즈', '이서', 'WONYOUNG', 'GAEUL', 'ANYUJIN', 'YUJIN', 'REI', 'LIZ', 'LEESEO', 'IVE EDIT', '아이브 자컨', '아이브 예능', '아이브 직캠', '아이브 먹방', '아이돌 먹방', '아이돌 예능', '웃긴 아이돌', '아이돌 인간극장', '돌박이일', 'kpopmemes', 'kpopedits', '지구오락실', '십오야', '십오야 스타쉽', '아이브 케미', '장원영', '금쪽이', '아이돌 소식', '신곡', 'I AM', 'LOVE DIVE', 'ELEVEN', 'After Like', '애프터라이크', 'kitsch', '아이브 키치', '몬먹어도고', '차쥐뿔']"
99,[MV] 이기광(LEE GI KWANG) - Predator,10,278230,30048,0,NaN,2023-04-17T09:00:05Z,187,"['하이라이트', 'HIGHLIGHT', '이기광', 'LEEGIKWANG', 'PREDATOR', '프레데터']"
100,"박지현, 못난놈 (진성) | 더 트롯쇼 230417",24,153989,4060,0,NaN,2023-04-17T12:33:15Z,145,"['트롯', '트로트', '더트롯보라고', '230417', '더트롯쇼', 'THE 트롯SHOW', '박지현', '못난놈', '진성']"
101,남자 선수도 못만든다는 공격 만들어버린 스롱피아비 [PBA팀리그 / 명장면],17,237832,1449,0,NaN,2023-04-18T00:00:42Z,413,"['PBA', '당구', '3구쿠션', 'LPBA', 'PBA챔피언십', '프로당구', 'LPBA챔피언십', '당구선수', '3쿠션당구', 'PBA팀리그', '팀리그', '3쿠션', '캐롬', '베스트샷']"
102,싸우고 혼자 제육볶음 시켜먹기,23,163813,4020,0,NaN,2023-04-16T10:00:37Z,1041,"['성용', '몰카', '몰래카메라', 'prank', '웃긴영상', '꽁트', '성용둘기', '뭐라그래써', '우상준', '성용우상준', '싸움', '인기급상승', '싸우고밥시켜먹기', '싸운후혼자밥먹기', '반응', '웃긴시리즈', '연기']"
103,(SUB) 어떻게 블랙핑크 지수가 여자 박명수?ㅣep.126 (ENG/JPN/SPA/IDN),24,2213623,101396,0,NaN,2023-04-14T08:30:22Z,1352,"['JTBCEntertainment', '예능', 'JTBC', '명수', 'Gpark', 'Parkmyungsoo', '명수옹', '거성', '박명수 레전드', '무한도전', '무도', '블랙핑크', '지수 박명수', '블랙핑크 지수', 'BLACKPINK Jisoo', '지수 솔로', '지수 꽃', 'jisoo flower', '지수 차쥐뿔', '지수 예능', '차쥐뿔', '이영지', '런닝맨', '유퀴즈', 'FLOWERchallenge', '지수 직캠', '지수 M/V', '지수 디올', '행복지수 103%', '지수 아는형님', 'YG', '제니', 'JENNIE', '로제', 'ROSE', '리사', 'LISA', '블랙핑크 솔로', '산리오 언박싱', '산리오 키링', '할명수 언박싱', '편의점 키링', '신상 리뷰', '헬로키티', '쿠로미', '지수 유튜브', '블랙핑크 전동 캐리어', '블랙핑크 토크쇼', 'SHUT DOWN', 'PINK VENOM', '블랙핑크 교차편집', '블랙핑크 월드투어', '코첼라', '코첼라 밸리 뮤직 & 아츠 페스티벌', 'Coachella Valley Music and Arts Festival', 'Coachella']"
104,아내의 흑역사를 액자에 걸어봤다,22,368383,9207,0,NaN,2023-04-16T11:00:14Z,613,"['한일부부', '한일커플', '아로치카', '한일부부 아기', '한일부부 결혼식', '한일부부 요리', '한일부부 혼인신고', '한일부부 부모님', '아로치카 태극기', '아로치카 불닭볶음면', '아로치카 라멘', '아로치카 네일샵', '국제커플', '日韓夫婦', '日韓カップル', 'あろちか', '아로치카 동물원', '아로치카 국제시장', '아로치카 엑셀', '아로치카 논란', '아로치카 이순신', '아로치카 한국어공부', '아로치카 야구장', '아로치카 결혼', '아로치카 결혼식', '아로치카 프로포즈', '아로치카 일본어', '일본어공부', '아로치카 영화리뷰', '커플유튜버', '부부유튜버', '일본', '일본인', '일본 여자', '졸업사진', '와이프 졸업사진', '아내 졸업사진', '흑역사', '아로치카 액자']"
105,리라리라!!!!!!!!!!!!!!!!!!!!!!!!!,22,290338,11095,0,NaN,2023-04-16T09:15:00Z,546,"['릴파', 'LILPA', 'lilpa', '우왁굳', '이세돌', '왁타버스', '버튜버', '비챤', '징버거', '아이네', '주르르', '고세구', '이세계 아이돌', 'vtuber', '메보즈 합방', '릴파 아이네', '아이네 릴파']"
106,[BE ORIGINAL] IVE(아이브) 'I AM' (4K),24,8366331,358804,0,NaN,2023-04-12T14:00:20Z,208,"['AOTM', 'Artist Of The Month', 'BE ORIGINAL', 'CJ100', 'COVER', 'COVERS', 'DANCE', 'DANCE THE X', 'Drop the dance', 'IVE', 'M2', 'Mix & Max', 'Studio choom', 'gaeul', 'i am', 'i am ive', 'ive', 'ive i am', 'leeseo', 'liz', 'rei', 'wonyoung', 'yujin', '가을', '댄스', '댄스 더 엑스', '드롭더댄스', '레이', '리즈', '믹스앤맥스', '믹앤맥', '비 오리지널', '스춤', '스튜디오 춤', '아이브', '아이브 i am', '아이브 아이 엠', '안유진', '엠투', '원영', '유진', '이서', '장원영', '커버', '커버스']"
107,ASMR(Sub✔)3DIO에 귀 뚫는 소리 들어볼래요? 피어싱 꽂고 빼는 기분좋은팅글(소독 소리)Insert and remove piercings in 3DIO mic/Tingle,22,223311,6477,0,NaN,2023-04-16T14:01:27Z,2055,"['#귀청소asmr', '#팅글', '#쌍둥이asmr', '#쌍둥이귀청소', '#귀마이크', '#귀청소', '#잠이오는', '#불면증', '#잠안올때듣는', '#백색소음', '#bts']"
108,IVE - I AM Choreography. LACHICA,20,974580,35869,0,NaN,2023-04-14T13:00:40Z,189,"['choreography', 'lachica', 'ive', 'iam', 'dance']"
109,SCP-682가 RNF재단 안에서 합체+진화 해버렸다...! [RNF-782],20,405907,12336,0,NaN,2023-04-14T09:07:05Z,819,"['공포', '미스테리', '유령시티', 'SCP', 'RNF', '애니', 'movie', 'RNF-100', 'SCP-682', 'SCP-106', 'SCP-049']"
110,IVE 아이브 'I AM' MV,10,49949198,1082610,0,NaN,2023-04-10T09:00:10Z,185,"['Kpop', 'girl group', '1theK', 'Starshiptv', 'starship', '뮤비', '티져', 'MV', 'Teaser', '신곡', 'new', 'song', '한류', 'idol', 'hallyu', 'ロエン', 'ミュージック', 'ミュージックビデオ', 'アイドル', '韓流', '韓国', '아이돌', '아이브', 'IVE', 'アイヴ', 'LOGO', 'MOTION', '로고', '유진', '원영', '가을', '레이', '리즈', '이서', 'YUJIN', 'GAEUL', 'REI', 'WONYOUNG', 'LIZ', 'LEESEO', 'AN YUJIN', 'JANG WONYOUNG', 'ユジン', 'ガウル', 'レイ', 'ウォニョン', 'リズ', 'イソ', 'After LIKE', '애프터라이크', 'my satisfaction', '티저', 'teaser', 'Iwillsurvive', 'kitsch', '키치', '선공개', 'IT’S OUR TIME', 'KITSCH', '안유진', '장원영', 'I AM', '아이엠']"
111,[MPD직캠] 아이브 직캠 8K 'Kitsch' (IVE FanCam) | @MCOUNTDOWN_2023.4.13,24,1940198,40647,0,NaN,2023-04-13T10:21:42Z,222,"['CJ100', 'Dance', 'IVE', 'K-Pop', 'Kitsch', 'Kpop', 'K팝', 'Live', 'M2', 'MCOUNTDOWN', 'MPD', 'MPD FANCAM', 'MPD직캠', 'Mnet', 'fancam', 'ive', 'ive Kitsch', 'ive fancam', 'ive kitsch', 'ive 키치', 'leeseo', 'liz', 'mnet', 'rei', 'wonyoung', 'yujin.gaeul', '가을', '댄스', '라이브', '레이', '리즈', '아이돌', '아이브', '아이브 가을', '아이브 레이', '아이브 리즈', '아이브 안유진', '아이브 이서', '아이브 장원영', '아이브 직캠', '안무', '안유진', '엠넷', '엠넷직캠', '엠카', '엠카 직캠', '엠카운트다운', '엠투', '엠피디', '엠피디직캠', '이서', '장원영', '직캠', '키치', '팬캠', '한국']"
112,[MPD직캠] 아이브 직캠 8K 'I AM' (IVE FanCam) | @MCOUNTDOWN_2023.4.13,24,1835032,36807,0,NaN,2023-04-13T13:05:14Z,249,"['CJ100', 'Dance', 'IVE', 'K-Pop', 'Kpop', 'K팝', 'Live', 'M2', 'MCOUNTDOWN', 'MPD', 'MPD FANCAM', 'MPD직캠', 'Mnet', 'fancam', 'i am', 'ive', 'ive fancam', 'ive i am', 'ive iam', 'ive 아이엠', 'leeseo', 'liz', 'mnet', 'rei', 'wonyoung', 'yujin.gaeul', '가을', '댄스', '라이브', '레이', '리즈', '아이 엠', '아이돌', '아이브', '아이브 가을', '아이브 레이', '아이브 리즈', '아이브 안유진', '아이브 이서', '아이브 장원영', '아이브 직캠', '아이엠', '안무', '안유진', '엠넷', '엠넷직캠', '엠카', '엠카 직캠', '엠카운트다운', '엠투', '엠피디', '엠피디직캠', '이서', '장원영', '직캠', '팬캠', '한국']"
113,밥 2공기에 빵까지 찍어 드시는 장모님... 돼지고기 김치찌개를 처음 먹어본 마케도니아 가족들 반응?!,24,267121,19414,0,NaN,2023-04-15T08:00:29Z,762,"['국제커플', '국제결혼', '국제부부', '국제연애', '김치찌개', '돼지고기', '돼지고기 김치찌개', '김치', '먹방', '한식먹방', '반응?!', '김치찌개 외국인 반응?!', '외국인 반응?!', '외국인', '한식', '외국인 한식 반응', '마케도니아', '북마케도니아', '마케도니아 패밀리', '엔비커플', '나타샤 병도', '처음 먹어본 외국인 반응', '마케도니아 장모님', '마케도니아 처남', '돼지고기 김치찌개를 처음 먹어본 반응', '외국인 아내', '외국인 와이프', '마케도니아 커플', '한마커플', 'international couple', 'amwf', 'natasha and bd', 'nb couple', 'family mukbang', 'kimchi mukbang', 'kimchi stew', 'kimchi jjigae', 'kimchi jjigae mukbang', 'foreigners trying korean food', 'trying korean food kimchi', 'korean food reaction', '김치찌개 먹방', '김치 먹방']"
