,title,category_id,views,likes,favorites,comments,date,duration,tags
111,상가 내부에 기둥만 4개?..'분양 사기' 호소 | 전주MBC 230507 방송,25,788341,3496,0,NaN,2023-05-07T12:21:47Z,150,"['전주MBC', 'MBC', 'MBC뉴스', '전라북도NEWS', '전북NEWS', '전북소식', '뉴스룸', '뉴스데스크', '뉴스투데이', '8시 뉴스', '아침뉴스', '저녁뉴스', '네이버 뉴스', '구글 뉴스', '카카오 뉴스', '카드뉴스', '전라북도 뉴스', '전북 소식', '최신뉴스', '속보', '긴급속보', 'JTBC뉴스룸', 'MBC 뉴스데스크', 'NEWS', 'MBC NEWS DESK', '전주 뉴스데스크', '전주 뉴스', '전북 뉴스', '전북권 소식', '뉴스', '전북뉴스', '전라북도', '전북권뉴스', '특보', '시사', '이슈', '지역', '정오뉴스', '생방송', '아나운서', '황인찬', 'https://www.youtube.com/watch?v=FJfwehhzIhw', 'https://www.youtube.com/watch?v=0GN8t2u3flc', 'https://www.youtube.com/watch?v=NJUjU9ALj4A', '분양사기', '주상복합', '에코시티']"
112,언니들이 준비한 감동 폭발 서프라이즈 베이비 샤워 in 촌캉스 (눈물샘 주의💦)우리 막내 임신 축하해👶🎉💝,22,267503,5442,0,NaN,2023-05-07T04:59:23Z,2504,"['햇도시락', '햇님', '나도', '시니', '브이로그', '먹방', '삼총사', 'Mukbang', '韓国', 'モッパン', '촌캉스', '시골먹방', '베이비샤워', '베니케이크', '포천', '영상편지', '서프라이즈', '田舎バカンス', '韓国田舎', '野外バーベキュー', 'プデチゲ', '妊娠記念祝賀パーティー', '妊娠記念お祝いパーティー', '바베큐']"
113,덱스야.. 그래서 만나냐고...,22,1191082,10375,0,NaN,2023-05-05T09:00:33Z,661,"['기안84', '빠니보틀', '덱스', '태계일주', '태계일주시즌2', '메기', '태계일주 베이스캠프', '태어난김에세계일주', '기빠덱', '솔로지옥', '비하인드썰', '과몰입', '김진영', '인도', '인도여행', 'UDT', '덱스 등장', '덱스 깃발', '덱스 수영장', '우마게임', '기안 덱스', '기안 빠니', '빠니 덱스', '덱스 여행', '덱스 여행로그']"
114,[BE ORIGINAL] LE SSERAFIM(르세라핌) 'UNFORGIVEN (feat. Nile Rodgers)' (4K),24,6019671,288731,0,NaN,2023-05-03T14:00:15Z,207,"['AOTM', 'Artist Of The Month', 'BE ORIGINAL', 'CJ100', 'COVER', 'COVERS', 'DANCE', 'DANCE THE X', 'Drop the dance', 'LE SSERAFIM', 'M2', 'Mix & Max', 'Studio choom', 'chaewon', 'eunchae', 'hong eunchae', 'huh yunjin', 'kazuha', 'kim chaewon', 'le sserafim', 'le sserafim unforgiven', 'les serafim', 'les serafim unforgiven', 'sakura', 'unforgiven', 'yunjin', '김채원', '댄스', '댄스 더 엑스', '드롭더댄스', '루세라핌', '르세라핌', '르세라핌 언포기븐', '믹스앤맥스', '믹앤맥', '비 오리지널', '사쿠라', '스춤', '스튜디오 춤', '언포기븐', '엠투', '카즈하', '커버', '커버스', '허윤진', '홍은채']"
115,- 컬투쇼 X 유투 - 레전드사연 애니메이션 1시간 모음편 3탄  [ BEST of BEST ],24,602775,5784,0,NaN,2023-05-04T07:30:04Z,3198,"['컬투쇼', '컬투쇼 베스트 졸라 웃긴 이야기 모음', '컬투쇼 레전드 사연 모음 ucc', '컬투쇼 레전드 사연 모음', '컬투', '컬투쇼 10만원 사연 모음 베스트', '컬투쇼 레전드', '두시탈출 컬투쇼', '컬투쇼 레전드 사연', '컬투쇼 베스트 사연 1시간 모음', '2시탈출 컬투쇼', '재훍', '웃긴이야기', '컬투쇼 모음', 'youtoo', '유투', '재밌는 이야기', '웃긴 이야기 컬투쇼', '컬투쇼 말없는남편', '컬투쇼 베스트 졸라 웃긴 이야기 모음 1시간', '컬투쇼 베스트 졸라 웃긴 이야기', '컬투쇼 버스 안 드라마 극장', '재훍 컬투쇼', '컬투쇼 모음 최신', '컬투쇼 이대리', '두시탈출 컬투쇼 best 사연모음', '컬투쇼 레전드 사연 best 5', '정찬우', '김태균', '최재훈', '컬투쇼 레전드 애니메이션', '컬투쇼 웃긴사연 모음', '컬투쇼 애니메이션', '영상툰', '컬투쇼 웃긴사연', '두시탈출 컬투쇼 레전드', 'youtoo 컬투쇼 모음', '에라오', 'sbs라디오 컬투쇼', '컬투쇼 극장판', '유투 컬투쇼', '유튜브 컬투쇼']"
116,퇴사한지 3년만에 돌아온 직장 - 아제르바이잔(2),19,1908264,39133,0,NaN,2023-05-03T09:00:40Z,1098,"['아제르바이잔', '곽튜브', '여행', '여행 유튜브']"
117,[몬 먹어도 고] EP.11 기현VS형원 / 형원VS기현 part.1 (KIHYUN VS HYUNGWON / HYUNGWON VS KIHYUN),10,178066,13353,0,NaN,2023-05-09T13:00:03Z,1122,"['Kpop', '1theK', 'Starshiptv', 'starship', 'loen', '로엔', '뮤비', '티져', 'MV', 'Teaser', 'Dance practice', '신곡', 'new', 'song', '한류', 'idol', 'hallyu', 'ロエン', 'ミュージック', 'ミュージックビデオ', 'アイドル', '韓流', '韓国', '아이돌', 'reality', '몬채널', 'MONCHANNEL', 'MON-CHANNEL', 'making film', 'behind', 'MONSTA X', 'MONSTA-X', '몬스타엑스', '몬엑', 'MX', 'DRAMARAMA', 'THE CODE', '셔누', '형원', '기현', '민혁', '주헌', '아이엠', 'SHOWNU', 'HYUNGWON', 'KIHYUN', 'MINHYUK', 'JOOHEON', 'JOOHONEY', 'IM', 'REASON', 'Beautiful Liar', '뷰티풀라이어', '뷰라', '몬먹어도고', '몬먹고', '몬고', '채햄', '햄채', '자컨', '자체콘텐츠']"
118,[4K] 세븐틴(SEVENTEEN) - “F*ck My Life” Band LIVE Concert ㅣ 캠프파이어 아니고 FML 밴드라이브💗 [it’s KPOP LIVE 잇츠라이브],24,1459874,142020,0,NaN,2023-05-06T08:00:10Z,295,"['세븐틴', 'SEVENTEEN', '세븐틴 F*ck My Life', 'F*ck My Life', '세븐틴 손오공', '손오공', 'SEVENTEEN SUPER', '조슈아', '준', '민규', '호시', '우지', '버논', '승관', '정한', '도겸', '에스쿱스', '원우', '디에잇', '디노', '아주 NICE', 'HOT', '예쁘다', 'A-TEEN', 'Home', 'Rock with you', '울고 싶지 않아', '아낀다', '세븐틴 아주 NICE', '세븐틴 예쁘다', '세븐틴 에이틴', '세븐틴 Home', '세븐틴 Rock with you', 'BSS', '부석순 파이팅해야지', '부석순 거침없이', '세븐틴 노래', '세븐틴 라이브', '세븐틴 노래모음', '세븐틴 킬링보이스', 'KPOP Group', 'KPOP Idol', 'KPOP', 'MDR', '잇츠라이브', 'itsLive', 'Band', 'Band LIVE', '밴드', '밴드라이브', '콘서트', '온라인콘서트', '온콘', '공연', '축제']"
119,중소기업 폐업하는 이유,24,549415,7959,0,NaN,2023-05-06T09:49:56Z,508,NaN
120,[sub]🧳💎EP.1-3ㅣ걱정마세요 진짜 싸워요^^ (시끌) 인물퀴즈 (시끌) | 🧳출장십오야2 x 세븐틴,24,3510631,138479,0,NaN,2023-05-05T14:46:30Z,1525,"['나영석', '나PD', '아간세', '아이슬란드간세끼', '이수근', '수근세끼', '은지원', '지원세끼', '삼시세끼', '세끼', '신효정', '나피디', '묘한이', 'tvN', '라끼남', '라면', '라면끼리는남자', '강호동', '양정우', '육봉선생', '6봉선생', '라면먹방', '마포멋쟁이', '마포', '멋쟁이', '송민호', '표지훈', '민호', '지훈', '피오', 'MINO', 'PO', 'P.O', '위너', 'WINNER', '송표', '표송', '패션', '패션유튜버', '패션유튜브', '삼시네세끼', '달나라공약이행프로젝트', '달나라프로젝트', '달나라', '젝스키스', '젝키', 'Sechs Kies', '슬의', '슬기로운하드털이', '슬의생', '신원호', '조정석', '유연석', '장겨울', 'hospitalplaylist', '이식당', '나홀로이식당', '나노', '우주', '김준', '어깨춤', '언제까지어깨춤을추게할거야', '규현', '조규현', '조정뱅이', '슈퍼주니어', 'superjunior', '슈주', '악마는정남이를입는다', '악마정남', '배정남', '출장십오야', '출장', '슬기로운캠핑생활', '캠핑생활', '슬캠', '내과박원장', '이서진', 'BH', 'BTS', '하이브', 'hybe', '스타쉽', 'starship', 'txt', '르세라핌', 'lesserafim', '세븐틴', 'seventeen', '지구오락실', '지락실', '토롱이']"
121,최근 유럽에서 논란 중인 골키퍼들의 의심스러운 행동,17,429305,6844,0,NaN,2023-05-09T10:47:04Z,645,"['김진짜', '축구', '김진짜 골키퍼', '골키퍼 부상', '골키퍼 부상 논란', '오프사이드 폐지', '축구 쿼터제', '축구 규칙 변경', '축구 경기 방식', '축구 타임아웃', '축구 규정', '아스널 작전 타임', '램스데일 부상', '아르테타', '아스날', '에데르송', '닉 포프', '축구 오렌지 카드', '축구 슛아웃', '램스데일']"
122,[실화Pick] 20년간 사기 행각 친엄마를 찾습니다 #실화탐사대 #실화On MBC230504방송,25,393109,2915,0,NaN,2023-05-08T03:00:11Z,1260,"['사건', '실화', '실화탐사대', '신동엽', '강다솜', '박지훈', '실화On', '실탐', '주간사건실화', '사건실화', 'Truestory', '실화탐사', '충격실화', '서인', '금전문제', '천억자', '천씨', '사돈사기', '친엄마사기', '부동산', '현수막', '장모님돈갚으세요']"
123,"박지성부터 손흥민, 이강인까지! 다시 봐도 소름 돋는 ‘한국인 솔로골 TOP4’ l 맨유튜브 × 스포티비",17,590746,4521,0,NaN,2023-05-05T09:00:14Z,570,"['손흥민', '이강인', '박지성', '토트넘', '맨유', '맨체스터 유나이티드', '마요르카', '손흥민 100호골', '손흥민 레전드', '손흥민 스폐셜', '손흥민 명경기', '이강인 레전드', '이강인 솔로골', '박지성 솔로골', '손흥민 솔로골', '손흥민 첼시전', '손흥민 번리전', '푸스카스', '푸스카스 손흥민', '손흥민 푸스카스', '손흥민 해트트릭', '손흥민 득점왕', '이강인 이적', '이강인 드리블', '이강인 스폐셜', '이강인 하이라이트', '이강손흥민 하이라이트', '박지성 울버햄튼', '손흥민 번리', '손흥민 첼시', '손흥민 감아차기', '박지성 리버풀', '박지성 레전드', '박지성 스폐셜', '박지성 하이라이트', '박지성 맨유', '맨유 박지성', '맨유 울버햄튼', '울버햄튼 맨유']"
124,"비투비(BTOB)의 킬링보이스를 라이브로! – 그리워하다, 너 없인 안 된다, 아름답고도 아프구나, 나의 바람, 두 번째 고백, 기도, 봄날의 기억, 언젠가 | 딩고뮤직",10,3540829,165139,0,NaN,2023-05-02T10:00:12Z,1353,"['딩고뮤직', 'dingo', 'dingomusic', 'music', 'kpop', 'live', '멜론', '라이브', '음악', '딩고', '아이돌', '킬링보이스', 'KillingVoice', 'btob', '비투비', '서은광', '이민혁', '이창섭', '임현식', '프니엘', '육성재']"
125,Goodbye (Feat. Paul Blanco),10,755856,8205,0,NaN,2023-05-03T09:00:21Z,166,"['ASH ISLAND', 'Paul Blanco', 'ROSE', 'Goodbye (Feat. Paul Blanco)']"
126,Only for 똥별🥴 ✨광야에서 날아온 살짝 매콤한 누나들✨ [슈돌 티저/The Return of Superman],24,279698,13806,0,NaN,2023-05-09T09:00:32Z,166,"['#thereturnofsuperman', '슈퍼맨이돌아왔다', '육아', '가족', '먹방', '예능', '힐링', '여행', '똥별이', '제이쓴', '홍현희', '육아일기', '옹알이', '슈돌레전드', '건나블리', '이유식', '뒤집기', '유아', '인기급상승동영상', '추성훈', '사랑이', '똥별', '육아비법', '인간극장', '슈돌', '애기', '아기', '뽀로로', '육아로그', '육아 브이로그', '브이로그', '금쪽같은 내새끼', '오은영', '훈육', '슈퍼맨이 돌아왔다', '준범이', '쌍둥이', '세쌍둥이', '아기상어', '준범', '연준범', '똥별이네', '하영이', '도하영', '장윤정', '도경완', '도장TV', '잼잼이', '건후', '나은', '찐건나블리', '진우', '은우', '삼둥이', '하영이 레전드', '대한민국만세', '잼잼 하오', '하오 잼잼', '아이클라우드', '윌벤져스', '벤틀리', '나은이', '신생아', '아기 뒤집기', '준호', '어린이집', 'adorable baby', '걸음마', '유치', '예방 접종', '고딩엄빠', '싱글맘', '슈돌 레전드', '임신', '임산부', '슈퍼맨', '육아 꿀팁', '육아 팁', '엄마', '아빠', '리얼 육아', '육아 초보', '현실육아', '독박육아', '독박 육아', '육아법', '차린건쥐뿔도없지만', '차쥐뿔', '세븐틴', '준', '조슈아', '에스파', '카리나', '윈터', '스파이시', '지젤', '닝닝']"
127,"[7-8회 하이라이트] ((엄정화 빼고)) 모두가 알게 된 김병철의 불륜에, 본격 「엄정화 멘탈 지키기」 프로젝트 시작^_^;; | 닥터 차정숙 | JTBC 230507 방송",24,501123,2276,0,NaN,2023-05-07T14:55:02Z,424,"['닥터차정숙', '엄정화', '김병철', '명세빈', '민우혁', '송지호', '조아람', '닥터차정숙하이라이트', '닥터차정숙7회하이라이트', '닥터차정숙8회하이라이트', '닥터차정숙7회', '닥터차정숙8회', '닥터차정숙요약', '닥터차정숙몰아보기', '닥터차정숙다시보기', '엄정화드라마', '김병철드라마', '명세빈드라마', '민우혁드라마', '엄정화닥터차정숙', '김병철닥터차정숙', '명세빈닥터차정숙', '민우혁닥터차정숙', 'JTBC닥터차정숙']"
128,"#고독한미식가 | 추천! 한국 중국집 음식 모음★ | 짬짜면에 탕수육 소짜부터 반가운 세트메뉴 조합까지! | 김치 | 짬짜면(짬뽕, 짜장면) | 탕수육 소짜 (700엔) 외",24,593119,8101,0,NaN,2023-05-05T09:00:05Z,1137,"['고독한 미식가', '고독한미식가', '먹방', '먹방모음', '일본 먹방', '일본먹방드라마', '드라마 먹방', '드라마 음식 먹방', '드라마 음식', '드라마 속 음식', '일본 드라마 음식', '일본음식 먹방', '일본음식드라마', '일드', '고독한 미식가 한국', '도라마코리아 한국', '도라마코리아 고독한 미식가 추천', '스트리트푸드파이터 일본', '스트리트푸드파이터', '일본먹방', '먹방모음드라마', '심야식당', '한국음식 해외반응', '일본음식영화', '먹방 asmr', 'asmr 먹방', '먹방 유튜버', '추천! 한국 음식 모음 1탄★ 해외에서 놀라는 반찬 종류와 정! 매콤한 전골부터 전통 한식까지!', '일드 추천', '도라마코리아 CG', '드라마추천', '먹방레전드', '먹방 유튜브', '일드 음식 드라마', '고독한미식가 한글', '먹방 모음', '한식', '한국음식', '한국 음식', '한국 반찬', '고독한 미식가 한국음식', '고독한 미식가 한식', '짬뽕 먹방', '짜장 먹방', '짜장면 먹방', '탕수육', '중국집 먹방', '한국 김치', '한국 음식 먹방']"
129,LE SSERAFIM (르세라핌) 'UNFORGIVEN (feat. Nile Rodgers)' OFFICIAL M/V,10,58259579,1346969,0,NaN,2023-05-01T08:58:10Z,260,"['HYBE', 'HYBE LABELS', '하이브', '하이브레이블즈']"
130,(SUB) [전지적 할부지 시점] “따끔해요~💉” 판생 첫 채혈 도전! 과연 푸바오의 반응은??🐼 │ Panda World,15,393948,12802,0,NaN,2023-05-05T08:54:25Z,641,"['Panda', '푸바오', '아기 판다', '에버랜드', '판다', '강바오', '할부지', '푸바오 엄마', '푸바오 아이바오', '푸바오 중국', '푸바오 채혈', '어린이날', '애기 판다', '판다 사육사', '판다 유튜브', '브이로그', '사육사 브이로그', '에버랜드 브이로그', '에버랜드 사육사', '자이언트 판다', '우리나라 판다', '에버랜드 판다', 'Everland', 'Everland Panda', 'baby panda', '판다월드', '아이바오 푸바오', '판다 푸바오', '판다 아이바오', '바오 가족', '아이바오', '러바오', '사육사', '동물농장', 'Fubao', 'Aibao', 'Lebao', '동물농장 판다', '에버랜드 판다월드', '곰', '판다곰', '에버랜드 동물원', '동물원', '동물 유튜브', '동물', '동물 영상', '사파리', '에버랜드 사파리', '용인 에버랜드', 'Everland Korea', 'Everland South Korea', 'Safari', 'Everland Safari', '귀여운 동물', '뿌빠', '뿌빠티비', '뿌빠TV', '뿌빠타운']"
131,두부를 김밥처럼 돌돌 말아 이렇게 드세요🫔 배부르게 먹어도 살 안찌는 색다른 두부 요리가 완성됩니다🍃,26,393967,546,0,NaN,2023-05-03T10:51:39Z,150,"['두부요리', '두부조림', '두부간장조림', '두부김밥', '김두부조림', '두부다이어트요리', '쿠킹프린세스다이어트요리', '두부부침', '단백질김밥']"
132,이별후 서글피 울던 강아지 결국 식음전폐하다..ㅠㅠ,15,185143,5812,0,NaN,2023-05-09T09:00:13Z,342,"['우는강아지', '사둥이네', '강아지오열', '밥안먹는강아지', '푸들', 'dog', '토이푸들', 'toypoodle', 'トイプードル', '다견가정']"
133,"왜 오자고 했는지 알겠네?!😎피디가 자꾸 가보자고 해서 온 ""소곱창""구이집🐮에서 전골까지 흡입 ▷신촌부추곱창 시청점◁ mukbang",24,465380,5791,0,NaN,2023-05-05T09:00:04Z,1289,"['현주엽', '주엽', '쭈엽', '현주엽TV', '주엽TV', '주엽티비', '농구감독', '농구선수', '농구대잔치', '먹방', '타노스', '쭈엽티비', '먹신먹왕', '쿡방', '소고기', '갈빗살', '먹보스', '쭈엽이', '채널', '농구', '인성', '안정환', '허재', '백덩크', '빡침', '원푸드트립', '쭈엽TV', 'mukbang', 'mukboss', 'hyunjooyup', '한우', '1++', '투뿔', 'ASMR', '백종원', '쯔양', '요리', '최피디', '최 PD', '먹보스쭈엽이', '푸드트립', '맛집', '캄보디아', 'HyunJooYup', 'MukBang', 'KoreanFood', '서울', '부추곱창', '부추', '곱창', '특양', '양', '대창', '막창', '염통', '사장님', '여사장님', '텐션', '피디', '추천', '볶음밥', '양밥', '특양밥', '소곱창', '전골', '담당피디']"
134,[도장TV 94회] 김호영이 장윤정을 찾아왔다...??,22,402983,5481,0,NaN,2023-05-05T10:00:54Z,502,NaN
135,aespa 에스파 'Welcome To MY World (Feat. nævis)' MV,10,15586133,530615,0,NaN,2023-05-02T09:00:01Z,212,NaN
136,해외 언론이 평가한 김민재의 우승 기여도,17,495530,6546,0,NaN,2023-05-06T02:03:58Z,516,"['김진짜', '축구', '김민재', '김민재 나폴리', '나폴리 우승', '김민재 나폴리 반응', '김진짜 김민재', '김민재 평가', '김민재 반응', '김민재 해외언론 평가', '김진짜 해외언론', '오시멘', '흐비차 크바라츠헬리아', '스팔레티', '마라도나', '김민재 이적설']"
137,좋아하는 사람과 헤어지자 진짜 역대급으로 펑펑 우는 강아지ㅠㅠ(짠함주의),15,327786,7048,0,NaN,2023-05-06T09:00:25Z,472,"['이별', '사둥이네', '왕귀여운강아지', '푸들', '강아지눈물', 'dog', 'Toypoodle', 'トイプードル', '토이푸들']"
138,Cambridge Students try Korean Fire Noodles!,23,2187800,86280,0,NaN,2023-05-03T11:30:08Z,486,"['Korean', '영국남자', '영국', '조쉬', '올리', 'Josh', 'Ollie', 'KoreanEnglish', 'English', 'Man', 'englishman', 'food', '음식', '외국인', '반응', '영상', '웃긴', '남자', '외국', '도전', '매운', '조니', '조엘', '신부님', '크리스', '올리아빠', '해물', '치킨', '삼겹살', 'korean', 'BBQ', 'fried', 'chicken', '라면', '불닭볶음면', '미친남자']"
139,[최초공개] LE SSERAFIM(르세라핌) - UNFORGIVEN (feat. Nile Rodgers) (4K) | COMEBACKSHOW | Mnet 230501 방송,24,9054069,348855,0,NaN,2023-05-01T11:25:34Z,213,"['Burn the Bridge', 'CJ100', 'Dance', 'HONG EUNCHAE', 'HUH YUNJIN', 'K-Pop', 'KAZUHA', 'KIM CHAEWON', 'KIM GARAM', 'Kpop', 'K팝', 'LE SSERAFIM', 'LE SSERAFIM COMEBACK', 'LE SSERAFIM COMEBACK SHOW', 'LE SSERAFIM comebackshow', 'LE SSERAFIM 컴백쇼', 'Live', 'M2', 'MCOUNTDOWN', 'MPD', 'Mnet', 'No-Return', 'SAKURA', 'UNFORGIVEN', 'le sserafim', 'lesserafim', 'mnet', 'when the quality is bad but I am', '김가람', '김채원', '댄스', '라이브', '르세라핌', '르세라핌 컴백', '르세라핌 컴백쇼', '미야와키 사쿠라', '사쿠라', '아이돌', '안무', '엠넷', '엠넷 컴백쇼', '엠투', '엠투 컴백쇼', '엠피디', '이브', '카즈하', '프시케 그리고 푸른 수염의 아내', '한국', '허윤진', '홍은채']"
140,Udinese-Napoli 1-1 | Napoli are champions of Italy! Goals & Highlights | Serie A 2022/23,17,1573568,28822,0,NaN,2023-05-04T21:36:59Z,210,"['Ronaldo', 'Serie A', 'Dybala', 'highlights', 'Juventus', 'AC Milan', 'Inter Milan', 'Napoli', 'Roma', 'CR7', 'Cristiano Ronaldo', 'goals', 'full highlights', 'watch', 'partita', 'migliori gol', 'gol del mese', 'calcio', 'Italia', 'lukaku', 'Lazio', 'zlatan', 'ibrahimovic', 'highlights serie a', 'highlights inter', 'highlights juventus', 'highlights milan', 'highlights juve', 'highlights roma', 'lautaro', 'lautaro martinez', 'inter', 'juventus', 'juve', 'liga italiana', 'liga italia', 'lega italiana', 'lega italia', 'matchid=A||2022-23||UNICO||UNI||33||UDINAP']"
141,비투비 (BTOB) - '나의 바람 (Wind And Wish)' Official Music Video,10,20655833,133436,0,NaN,2023-05-02T09:00:03Z,224,"['kpop', 'btob', '비투비', '멜로디', '이창섭', '서은광', '이민혁', '임현식', '창섭', '은광', '민혁', '현식', '허타', 'huta', 'seoeunkwang', 'eunkwang', 'leeminhyuk', 'minhyuk', 'leechangsub', 'changsub', 'limhyunsik', 'hyunsik', 'peniel', 'yook sungjae', 'sungjae', '성재', '육성재', '나의바람', '나의 바람']"
142,자국 고기가 최고라는 튀르키예 누나에게 인생 첫 한우를 실컷 사주자 ㅋㅋ 1++ 한우 외국인 반응,24,1126262,28189,0,NaN,2023-05-03T07:01:39Z,788,"['외국인', '외국인반응', '한국', '외국인 채널', '외국인 반응 채널', '외국인채널', '외국인 먹방', '해외', '먹방', '리액션', '튀르키예 여자', '터키 여자', '튀르키예', '한우', '한우먹방', '한우 먹방', '한우 먹방 반응', '한우 외국인 반응', '외국인 한우 먹방', '외국인 먹방 반응', '외국인 한우', '한우 반응', '1++한우 반응', '1++한우', '1++한우 먹방', '외국인 한우 반응', '최상위 한우', '설원등심', '등심', '한우 등심', '한우살치살', '새우살', '한우 새우살', '한우 살치살', '살치살', '터키 여행', 'korean beef', 'beef', 'korean', 'korean food', 'korean restauratn', 'korean traditional market', 'korean traditional music', 'korean meat', 'meat market']"
143,아씨 또 제로콜라야?,23,1621447,28279,0,NaN,2023-05-04T09:00:19Z,207,"['숏무비', '스케치코미디', '숏박스', '엄지렐라', '엄지윤', '싱글벙글', '메타코미디', '메타코미디클럽', '메코클', '개그맨', '개그우먼', '코빅', '코미디빅리그', '개그콘서트', '개콘', '빵송국', '이호창', '매드몬스터', '이창호', '피식대학']"
144,[ENG] 시청자들이 원하는 거 다 아는 송혜교ㅋㅋ 센스 만점 '더 글로리' 팀의 수상소감｜백상예술대상｜JTBC 230428 방송,24,2351484,10380,0,NaN,2023-05-03T09:19:58Z,591,"['백상예술대상', '더글로리', '송혜교', '임지연', '김건우', '김히어라', '박성훈', '이도현', '엄혜란', '정성일', '차주영', '정지소', '신예은', '김은숙', 'the glory', '연진아', '더글로리 명대사', '최우수상', '여자조연상']"
145,절대 소금물에 데치지마세요. 대박집 숙주미나리무침 이렇게 만들어 물이 안생겨 맛있어요,26,374248,9332,0,NaN,2023-05-05T03:00:07Z,485,"['숙주미나리무침', '숙주무침', '미나리무침', '반찬만들기', '반찬레시피']"
146,이연복 10분도 안 걸리는 청경채 볶음! 맛과 식감 모두를 살리는 레시피!,22,659012,20752,0,NaN,2023-05-03T09:00:35Z,481,NaN
147,aespa 에스파 'Spicy' MV Teaser,10,2045048,187480,0,NaN,2023-05-06T15:00:30Z,29,"['에스파', 'aespa', 'MY WORLD', 'Spicy', '마이 월드', '스파이시', 'MY', '마이', '카리나', '지젤', '윈터', '닝닝', 'KARINA', 'WINTER', 'GISELLE', 'NINGNING', 'MV', '뮤직비디오', 'MUSIC VIDEO', '뮤비']"
148,평생 떡볶이만 먹기 VS 평생 치킨만 먹기,24,612084,7628,0,NaN,2023-05-06T03:03:44Z,92,"['#병맛노래', '#병맛송', '#웃긴노래']"
149,[듄: 파트2] 1차 예고편,1,1754394,9094,0,NaN,2023-05-03T16:00:07Z,145,"['Action', 'Arrakis', 'Arrival', 'Atreides', 'Austin Butler', 'Bene Gesserit', 'Coming Soon', 'Denis Villeneuve', 'Dune', 'Enemy', 'Film', 'Film Trailer', 'Film Warner', 'Florence Pugh', 'Frank Herbert', 'Fremen', 'Harkonnen', 'Jason Momoa', 'Javier Bardem', 'Josh Brolin', 'Kevin J Anderson', 'Movie', 'Official Trailer', 'Paul Atreides', 'Rebecca Ferguson', 'Sandworm', 'Sci-Fi', 'Stellan Skarsgard', 'Timothee Chalamet', 'Trailer', 'Trailer 2023', 'WB', 'Warner', 'Warner Bros', 'Warner Brothers', 'Warner Media', 'Zendaya']"
150,[백종원의 님아 그 시장을 가오_EP.22_천안] 촌놈 백종원에게 지적해 달라길래 도저히 못 참고 한마디 했습니다. “이것보다 맛있으면 반칙이에요!”,22,1180231,20188,0,NaN,2023-05-04T08:00:17Z,1123,"['추억', '충청도', '충남', '골목', '벽화', '미나릿길', '미나리', '동네', '지방', '점심', '그림', '시골', '묵은지', '집밥', '지짐이', '식사', '할머니', '팬', '할아버지', '팽현숙', '감성', '엄마', '사투리', '성정동', '달걀', '계란', '계란후라이', '매운맛', '닭발', '한신포차', '술', '칼칼', '동치미', '김치', '김', '밑반찬', '농사', '국수', '백반', '반찬', '소주', '남편', '노부부', '부부', '밥', '흑미', '멸치', '참기름', '육수', '배추', '김치찜', '밥도둑', '주방', '아내', '손질', '단백질', '먹방', '한식', '도시락', '행복', '장사', '포장', '사진', '식당', '시장', 'alley', 'neighborhood', 'province', 'lunch', 'painting', 'countryside', 'grandmother', 'fan', 'grandfather', 'Paeng Hyun-sook', 'emotion', 'Egg', 'fried egg', 'spicy', 'chicken feet', 'Hanshin Pocha', 'alcohol', 'knife', 'dongchimi', 'kimchi', 'seaweed', 'side dishes', 'farming', 'alum', 'rice', 'broth', 'mukbang', 'Korean food', 'paik', 'paikjongwon', '白']"
151,사람을 극도로 무서워하던 유기견이 마음을 여는 과정,15,1545202,36055,0,NaN,2023-05-03T07:32:28Z,554,"['홍설', 'HONGSNOW', '설이', 'MUKBANG', 'ASMR', '먹방강아지', '강아지', '귀여운강아지', '포메라니안', 'animal', 'pomeranian', 'funnydog', 'cute', '강아지유튜버', '포인핸드', '유기견', '임시보호', '구조', '밤톨이', '동물']"
152,[도원차트 시즌3] 누나들의 '영원한 연하' - 🎙이찬원 - '연하의 남자',22,127329,6899,0,NaN,2023-05-03T07:00:32Z,173,NaN
153,"1,000 Deaf People Hear For The First Time",24,54662433,3657931,0,NaN,2023-05-06T19:59:59Z,374,NaN
154,쯔왕돈까스 해명하겠습니다🤔,22,2935990,49034,0,NaN,2023-05-04T12:00:40Z,838,"['real sound', '리얼사운드', 'social eating', 'mukbang', 'eating show', '먹방', '맛집']"
155,"덱스, 빠니와 인도에서 인생84 라이브 첫방",22,311308,7737,0,NaN,2023-05-07T05:25:44Z,1053,"['기안84', '기안팔사', '기안', '김희민', '희민', '웹툰작가', '복학왕', '패션왕', '나혼자산다', '침착맨', '말년을건강하게', '이말년', '주호민', '엠드로메다']"
156,"iKON - ""U"" MV",10,8389829,161790,0,NaN,2023-05-04T09:00:31Z,254,"['YG Entertainment', 'YG', '와이지', 'K-pop', 'iKON', '아이콘', '김진환', '송윤형', 'BOBBY', '김동혁', '구준회', '정찬우', 'iKONIC', 'YUNHYEONG', 'DONGHYUK', 'DK', 'JAY', 'JINHWAN', 'CHANWOO', 'iKON ON AIR', '아이콘 온에어', '바비', '143', '143Entertainment', 'Cherry Blossom', 'Drowning', '벚꽃', '바비 벚꽃', 'qkql qjwRhc', '바비 뮤비', '딴따라', 'Tantara', 'JU_NE', '유']"
