,id,title,category_id,views,likes,favorites,comments,date,duration,tags
14,qnO9sq5RwhQ,[빼꼼 (Benard Bear) 시즌1] 16화 야구,1,1434807,2995,0,NaN,2013-11-13T06:26:05Z,199,"['bear', '배곰', '지하철', 'EBS', '하얀 곰', '백곰', 'playy', '코미디', 'Benard Bear', '라바', 'RG', 'PLAYY Anime', '만화', '곰', 'playyani', '코카콜라', '배꼼', '애니메이션', '겨울방학', '어린이', 'PLAYYANI', '빽곰', 'benard', 'larva', '하얀곰', '빼곰', '빼꼼', 'Comedy', 'Larva', 'kth', '애니', 'ㅋㅋㅋ']"
15,f5Dt3ui8v30,[빼꼼 (Benard Bear) 시즌1] 14화 자판기,1,1340341,2221,0,NaN,2013-11-13T06:26:17Z,198,"['하얀 곰', '어린이', 'bear', 'Larva', '빼꼼', 'RG', '코카콜라', '곰', 'EBS', '배곰', '지하철', 'kth', '라바', 'ㅋㅋㅋ', 'Benard Bear', 'larva', 'PLAYY Anime', '3분', 'Short-Format', '빼곰', '코미디', '숏포멧', '하얀곰', '겨울방학', '백곰', 'PLAYYANI', 'Comedy', '백꼼', '애니메이션', 'playyani']"
16,cCFw4Imy__4,[빼꼼(Benard Bear) 시즌1] 19화 볼링,1,544438,1062,0,NaN,2013-11-13T06:29:14Z,195,"['Comedy', '라바', 'bear', 'playyani', 'ㅋㅋㅋ', '코카콜라', '애니', 'Benard Bear', '빼꼼', 'PLAYYANI', 'larva', 'kth', '배꼼', '하얀 곰', 'playy', '애니메이션', '어린이', '하얀곰', 'RG', 'PLAYY Anime', 'benard', '곰', 'EBS', '빽곰', '배곰', '백곰', '겨울방학', '지하철', '빼곰', '만화', 'Larva', '코미디']"
17,Pp-uJRRrclE,[빼꼼 (Benard Bear) 시즌1] 17화 그네타기,1,1692563,3973,0,NaN,2013-11-13T06:31:45Z,196,"['하얀곰', '백곰', '지하철', 'larva', 'PLAYY Anime', 'PLAYYANI', '코카콜라', '라바', '빼꼼']"
18,0ED5nglIrCU,[빼꼼(Benard Bear) 시즌1] 22화 카트,1,3238614,4534,0,NaN,2013-11-13T06:32:09Z,195,"['bear', '코카콜라', '배곰', '배꼼', 'Benard Bear', '지하철', 'EBS', 'PLAYYANI', '라바', '빽곰', '애니메이션', 'benard', '코미디', 'PLAYY Anime', '하얀곰', 'Larva', '빼꼼', 'Comedy', '겨울방학', 'playyani', '백곰', '만화', '곰', '애니', '하얀 곰', 'larva', '빼곰', 'RG', 'kth', 'playy', '어린이', 'ㅋㅋㅋ']"
19,GdusMBAiIgY,[빼꼼 (Benard Bear) 시즌1] 18화 TV보기,1,124519,169,0,NaN,2013-11-13T06:32:18Z,195,"['ㅋㅋㅋ', '하얀 곰', 'playyani', '빼꼼', '라바', 'Larva', '지하철', '하얀곰', 'Benard Bear', 'EBS', 'PLAYY Anime', 'bear', 'Comedy', '곰', 'larva', '배곰', 'playy', '겨울방학', '애니메이션', '빼곰', '백곰', '빽곰', '어린이', 'benard', 'RG', '애니', '만화', '코카콜라', 'kth', '배꼼', 'PLAYYANI', '코미디']"
20,k9KpnIn60sU,[빼꼼(Benard Bear) 시즌1] 23화 농구,1,976795,3728,0,NaN,2013-11-13T06:34:45Z,195,"['코미디', '어린이', 'PLAYY Anime', 'benard', 'Comedy', '배곰', 'PLAYYANI', 'Benard Bear', 'larva', '애니메이션', 'RG', 'ㅋㅋㅋ', '빼꼼', '하얀 곰', '지하철', '배꼼', '빼곰', '겨울방학', '만화', 'Larva', '하얀곰', '곰', 'EBS', 'playy', '코카콜라', '빽곰', '애니', 'playyani', 'bear', '백곰', '라바', 'kth']"
21,yb3U1Ub5hSg,[빼꼼(Benard Bear) 시즌1] 20화 회전문,1,205399,355,0,NaN,2013-11-13T06:36:50Z,194,"['빽곰', '애니', '곰', 'EBS', 'PLAYY Anime', '지하철', '코카콜라', '배꼼', '배곰', '어린이', 'playy', 'Comedy', 'kth', 'Larva', '라바', '애니메이션', 'playyani', '빼곰', '백곰', '만화', 'RG', '겨울방학', 'PLAYYANI', 'bear', 'benard', 'Benard Bear', 'ㅋㅋㅋ', 'larva', '하얀곰', '빼꼼', '코미디', '하얀 곰']"
22,wZpmAqZmEHg,[빼꼼(Benard Bear) 시즌1] 21화 자동차 경주,1,1699788,2971,0,NaN,2013-11-13T06:38:36Z,195,"['코카콜라', 'PLAYYANI', '빼꼼', 'playy', '애니메이션', '지하철', 'Larva', '배꼼', '백곰', '애니', '빼곰', '빽곰', 'RG', 'EBS', 'kth', 'playyani', '어린이', '라바', 'benard', 'Benard Bear', 'bear', '겨울방학', 'ㅋㅋㅋ', 'larva', '만화', 'Comedy', '하얀 곰', '배곰', '코미디', '하얀곰', 'PLAYY Anime', '곰']"
23,n8eUZRuGdCk,[빼꼼(Benard Bear) 시즌1] 24화 골프,1,119044,202,0,NaN,2013-11-13T07:01:01Z,196,"['하얀 곰', 'RG', 'Benard Bear', 'ㅋㅋㅋ', 'EBS', '백곰', '만화', '애니', 'playyani', '하얀곰', '코미디', '배곰', '어린이', '빼꼼', '코카콜라', '겨울방학', 'PLAYY Anime', '라바', 'kth', 'playy', '지하철', '빽곰', 'larva', 'PLAYYANI', '애니메이션', 'benard', '빼곰', 'Larva', 'Comedy', '배꼼', '곰', 'bear']"
24,HiEhCZoNuQA,[빼꼼(Benard Bear) 시즌1] 32화 자다가 생긴일,1,243220,414,0,NaN,2013-11-13T07:01:06Z,200,"['PLAYY Anime', 'larva', '코카콜라', '빼곰', 'Benard Bear', '애니', 'Larva', '배꼼', 'Comedy', '하얀 곰', '백곰', '라바', '코미디', '만화', 'benard', '하얀곰', 'EBS', '빼꼼', '겨울방학', '애니메이션', '곰', 'bear', '배곰', '어린이', 'RG', 'kth', 'ㅋㅋㅋ', 'playy', 'PLAYYANI', '지하철', '빽곰', 'playyani']"
25,UWMhOdnJcUs,[빼꼼(Benard Bear) 시즌1] 27화 풍선  사진찍기,1,111342,140,0,NaN,2013-11-13T07:04:16Z,200,"['지하철', 'larva', 'kth', 'RG', '배곰', '어린이', '코카콜라', '만화', '하얀 곰', '애니', 'playy', '코미디', 'ㅋㅋㅋ', 'PLAYYANI', 'Benard Bear', '곰', '빼곰', 'EBS', 'bear', '빼꼼', 'Larva', 'Comedy', '배꼼', 'PLAYY Anime', '라바', 'benard', '애니메이션', 'playyani', '빽곰', '백곰', '하얀곰', '겨울방학']"
26,dmL752cMrBA,[빼꼼(Benard Bear) 시즌1] 28화 나방의 꿈,1,198027,338,0,NaN,2013-11-13T07:06:55Z,198,"['playy', '애니메이션', '배곰', '하얀 곰', '하얀곰', '곰', '빽곰', '백곰', 'Bear (Organism Classification)', 'PLAYYANI', 'benard', 'larva', '만화', 'Larva', '겨울방학', '지하철', 'playyani', 'bear', '빼곰', 'Comedy', 'Benard Bear', '라바', 'ㅋㅋㅋ', '코미디', '코카콜라', 'RG', '애니', 'EBS', 'kth', '배꼼', 'PLAYY Anime', '빼꼼', '어린이']"
27,Xufh8Tnro6o,[빼꼼(Benard Bear) 시즌1] 33화 저주의 펜던트,1,615727,1197,0,NaN,2013-11-13T07:07:01Z,202,"['빼곰', 'larva', 'RG', 'kth', '지하철', '애니메이션', '빽곰', '배곰', '코카콜라', '애니', '어린이', '하얀곰', 'Benard Bear', '곰', '코미디', 'playy', 'ㅋㅋㅋ', 'Larva', '빼꼼', 'Comedy', 'EBS', 'bear', '라바', 'playyani', '만화', '배꼼', 'PLAYY Anime', '백곰', 'benard', '하얀 곰', '겨울방학', 'PLAYYANI']"
28,HrUh9P_HZ7E,[빼꼼(Benard Bear) 시즌1] 25화 박물관에서,1,200647,319,0,NaN,2013-11-13T07:07:11Z,196,"['겨울방학', '곰', '배곰', 'larva', '하얀곰', 'bear', 'Comedy', 'PLAYYANI', '빼꼼', '라바', 'PLAYY Anime', 'Benard Bear', '지하철', 'ㅋㅋㅋ', 'playyani', '하얀 곰', '만화', 'Larva', '애니', '코미디', 'kth', '배꼼', '어린이', 'RG', 'benard', '코카콜라', '백곰', '빼곰', 'EBS', 'playy', '빽곰', '애니메이션']"
29,__L_DQzMYOo,[빼꼼(Benard Bear) 시즌1] 29화 피자배달,1,526571,769,0,NaN,2013-11-13T07:14:06Z,200,"['어린이', 'Comedy', '하얀 곰', '배곰', '코미디', '빽곰', '애니메이션', '곰', 'playyani', '라바', 'benard', 'Benard Bear', 'bear', '겨울방학', 'ㅋㅋㅋ', 'larva', '만화', 'PLAYYANI', '애니', '빼꼼', '백곰', 'PLAYY Anime', 'EBS', 'kth', '코카콜라', 'RG', '배꼼', 'playy', '하얀곰', '지하철', 'Larva', '빼곰', '피자', 'pizza']"
30,vGQfHqyE2kY,[빼꼼(Benard Bear) 시즌1] 26화 경비원,1,171202,234,0,NaN,2013-11-13T07:14:16Z,196,"['Comedy', '빼꼼', 'bear', '곰', '겨울방학', '하얀곰', 'benard', 'EBS', 'larva', '빽곰', 'ㅋㅋㅋ', 'PLAYY Anime', '코카콜라', '백곰', 'RG', '지하철', '라바', 'playy', 'kth', '애니', '애니메이션', '배꼼', '배곰', 'playyani', 'Benard Bear', '빼곰', '코미디', '만화', 'Larva', 'PLAYYANI', '어린이', '하얀 곰']"
31,m5Dp-QDS2Tk,[빼꼼(Benard Bear) 시즌1]  30화 외발자전거,1,111513,177,0,NaN,2013-11-13T07:16:59Z,199,"['kth', 'EBS', 'PLAYY Anime', 'RG', '곰', '어린이', '애니', '배꼼', 'Larva', '지하철', '애니메이션', 'playy', '코카콜라', '빼곰', '백곰', '빽곰', '코미디', '하얀곰', '하얀 곰', '배곰', 'Comedy', 'larva', '만화', '빼꼼', '겨울방학', 'PLAYYANI', 'Benard Bear', 'bear', '라바', 'benard', 'playyani', 'ㅋㅋㅋ']"
32,QhG4bQDai2c,[빼꼼(Benard Bear) 시즌1] 31화 감옥탈출,1,1104346,2375,0,NaN,2013-11-13T07:22:20Z,198,"['코카콜라', '곰', '지하철', '하얀 곰', 'RG', 'Larva', '빼꼼', 'PLAYY Anime', 'ㅋㅋㅋ', '배곰', '빼곰', 'Benard Bear', '빽곰', 'EBS', '어린이', '코미디', 'playy', '겨울방학', 'benard', 'larva', '하얀곰', '라바', 'kth', '만화', '배꼼', 'playyani', '애니메이션', 'bear', '백곰', 'PLAYYANI', 'Comedy', '애니']"
33,I13O5Y3GEpM,[빼꼼(Benard Bear) 시즌1] 36화 투우,1,16007350,25609,0,NaN,2013-11-13T07:34:08Z,195,"['코카콜라', '빼꼼', '지하철', 'PLAYY Anime', 'PLAYYANI', '하얀곰', '백곰', '라바', 'larva']"
34,S_Qcy1M9pp8,[빼꼼 (Benard Bear) 시즌1] 42화 : 바퀴벌레1,1,241577,319,0,NaN,2013-11-13T07:36:31Z,200,"['ㅋㅋㅋ', '빼꼼', '백곰', '곰', 'bear', 'PLAYY Anime', '어린이', 'playy', 'Comedy', '만화', '하얀 곰', '하얀곰', 'EBS', 'kth', 'playyani', '코미디', '배곰', '애니', '겨울방학', '애니메이션', '배꼼', 'benard', '라바', 'RG', 'Benard Bear', '지하철', '빽곰', '코카콜라', 'Larva', 'PLAYYANI', '빼곰', 'larva']"
35,_yDKEssi9Tg,[빼꼼(Benard Bear) 시즌1] 35화 소매치기,1,133547,197,0,NaN,2013-11-13T07:38:40Z,196,"['PLAYYANI', '배꼼', '지하철', 'benard', 'Comedy', '만화', 'RG', '하얀곰', 'larva', 'Benard Bear', '어린이', '애니메이션', '애니', 'playyani', '빼꼼', '배곰', '코미디', 'PLAYY Anime', 'bear', '하얀 곰', 'Larva', '곰', '빼곰', 'playy', 'EBS', '빽곰', '코카콜라', '겨울방학', 'ㅋㅋㅋ', '백곰', '라바', 'kth']"
36,Ch-M8_oQDmA,[빼꼼 (Benard Bear) 시즌1] 43화 : 로봇2,1,340625,383,0,NaN,2013-11-13T07:38:41Z,207,"['EBS', '배곰', '배꼼', '애니메이션', 'PLAYYANI', '코미디', 'playyani', '라바', '지하철', '만화', '어린이', 'bear', 'Larva', '빼곰', 'benard', 'ㅋㅋㅋ', 'Benard Bear', 'RG', 'kth', 'playy', '코카콜라', '하얀곰', '하얀 곰', '빽곰', '겨울방학', '곰', '애니', '빼꼼', '백곰', 'PLAYY Anime', 'larva', 'Comedy']"
37,87weKxfncOY,[빼꼼(Benard Bear) 시즌1] 34화 잠자기,1,148917,195,0,NaN,2013-11-13T07:39:27Z,195,"['playy', '애니메이션', 'benard', '하얀 곰', '빽곰', '곰', '하얀곰', 'RG', '백곰', 'PLAYYANI', '배곰', 'larva', '만화', 'Larva', '겨울방학', '지하철', 'playyani', 'bear', '배꼼', 'Comedy', 'Benard Bear', '라바', 'ㅋㅋㅋ', '코미디', '어린이', '애니', 'EBS', 'kth', '빼곰', 'PLAYY Anime', '빼꼼', '코카콜라']"
38,KlB5qfPZzAQ,[빼꼼(Benard Bear) 시즌1] 38화 모터보트,1,340818,446,0,NaN,2013-11-13T07:43:19Z,195,"['PLAYY Anime', '코카콜라', 'PLAYYANI', '하얀곰', '지하철', '백곰', 'larva', '빼꼼', '라바']"
39,YfOK1hOyMEc,[빼꼼(Benard Bear) 시즌1] 39화 슈퍼마켓,1,2991313,5725,0,NaN,2013-11-13T07:53:59Z,187,"['코미디', '애니메이션', 'playy', 'RG', 'PLAYYANI', 'Benard Bear', '배곰', '하얀곰', 'Comedy', '빽곰', 'EBS', '코카콜라', '배꼼', '지하철', '곰', '애니', 'bear', '어린이', '빼꼼', '빼곰', '백곰', 'playyani', 'larva', '만화', '하얀 곰', '라바', 'Larva', '겨울방학', 'ㅋㅋㅋ', 'benard', 'PLAYY Anime', 'kth']"
40,s2tgcCtmCZA,[빼꼼(Benard Bear) 시즌1] 40화 멧돼지,1,3142149,6735,0,NaN,2013-11-13T07:57:56Z,210,"['Benard Bear', '라바', '배곰', '배꼼', '지하철', 'EBS', '하얀곰', 'Larva', '곰', 'ㅋㅋㅋ', 'benard', 'PLAYYANI', 'playyani', '하얀 곰', '애니메이션', '빼꼼', '빼곰', '겨울방학', 'kth', '백곰', '어린이', '코미디', 'PLAYY Anime', 'larva', '코카콜라', '빽곰', '만화', '애니', 'Comedy', 'playy', 'bear', 'RG']"
41,lRIciNW_gqc,[빼꼼(Benard Bear) 시즌1] 46화 : 산악 마라톤,1,1377136,3554,0,NaN,2013-11-13T08:00:22Z,203,"['kth', '코미디', '라바', '백곰', 'bear', '애니', '빽곰', '코카콜라', 'playy', 'EBS', '곰', '하얀곰', '빼곰', '만화', '지하철', 'Larva', '하얀 곰', '빼꼼', 'ㅋㅋㅋ', 'PLAYYANI', 'RG', 'Benard Bear', '애니메이션', 'larva', '배곰', 'playyani', 'Comedy', 'benard', '배꼼', 'PLAYY Anime', '겨울방학', '어린이']"
42,1htWM3aA64c,[빼꼼(Benard Bear) 시즌1] 47화 : 오아시스,1,277458,566,0,NaN,2013-11-13T08:04:22Z,193,"['백곰', '만화', '하얀곰', 'playyani', 'kth', '코미디', 'ㅋㅋㅋ', 'Comedy', '곰', '배꼼', 'bear', '라바', 'larva', 'EBS', '지하철', '배곰', '빽곰', '코카콜라', 'PLAYYANI', '하얀 곰', '빼곰', 'Larva', '빼꼼', '애니', '겨울방학', 'PLAYY Anime', 'RG', 'benard', '애니메이션', '어린이', 'playy', 'Benard Bear']"
43,10wIiODQOx4,[빼꼼(Benard Bear) 시즌1] 48화 : 외계인과의 만남2,1,1235570,2950,0,NaN,2013-11-13T08:08:04Z,199,"['빼곰', 'Benard Bear', 'PLAYYANI', 'playyani', '배꼼', '어린이', '애니', 'larva', '하얀 곰', '백곰', '만화', 'Comedy', 'PLAYY Anime', 'EBS', '코미디', 'benard', '배곰', '하얀곰', '애니메이션', 'ㅋㅋㅋ', 'bear', '겨울방학', '빼꼼', '코카콜라', 'kth', '곰', 'playy', '라바', 'RG', 'Larva', '지하철', '빽곰']"
44,RMiLgmBbuQY,[빼꼼(Benard Bear) 시즌1] 52화 : 바퀴벌레2,1,199360,278,0,NaN,2013-11-13T08:08:04Z,210,"['빼곰', 'Benard Bear', '백곰', '빼꼼', '코미디', '만화', '어린이', 'kth', 'larva', '하얀곰', '빽곰', '애니', 'Comedy', 'PLAYY Anime', 'PLAYYANI', '겨울방학', '애니메이션', '라바', 'playyani', '배꼼', '배곰', '코카콜라', '지하철', 'Larva', 'EBS', '곰', 'ㅋㅋㅋ', 'benard', 'RG', 'bear', '하얀 곰', 'playy']"
45,MwIRwwgO9nk,[빼꼼(Benard Bear) 시즌1] 41화 로봇1,1,296881,536,0,NaN,2013-11-13T08:08:08Z,206,"['빽곰', 'larva', 'PLAYYANI', '배꼼', 'PLAYY Anime', '겨울방학', '지하철', 'benard', '빼곰', '하얀곰', '백곰', '코미디', 'playyani', '코카콜라', '애니메이션', 'kth', 'Larva', '배곰', '만화', '하얀 곰', 'playy', '라바', '애니', 'Comedy', 'bear', 'Benard Bear', '곰', 'EBS', 'RG', '어린이', '빼꼼', 'ㅋㅋㅋ']"
46,Ng2SYjsB0T8,[빼꼼(Benard Bear) 시즌1] 37화 기찻길,1,6882741,19488,0,NaN,2013-11-13T08:10:08Z,195,"['PLAYY Anime', '하얀 곰', 'Comedy', '곰', 'EBS', '백곰', 'PLAYYANI', '라바', '빽곰', '배꼼', '만화', 'Larva', '빼꼼', 'larva', '겨울방학', '코미디', '배곰', '애니', '어린이', '지하철', 'bear', '하얀곰', 'RG', '애니메이션', 'kth', 'playy', 'Benard Bear', 'benard', '코카콜라', '빼곰', 'playyani', 'ㅋㅋㅋ']"
47,SIOF6Li2S20,[빼꼼(Benard Bear) 시즌1] 45화 : 집 떠나기,1,706503,1309,0,NaN,2013-11-13T08:11:25Z,195,"['코카콜라', 'larva', '지하철', '라바', 'PLAYYANI', 'PLAYY Anime', '빼꼼', '하얀곰', '백곰']"
48,w71ObFsRrbg,[빼꼼 (Benard Bear) 시즌1] 44화 : 꼴통,1,534488,1458,0,NaN,2013-11-13T08:11:54Z,198,"['EBS', '애니메이션', '코카콜라', 'benard', '빼곰', '코미디', 'PLAYY Anime', 'playyani', '지하철', '겨울방학', '배꼼', 'larva', 'playy', '하얀 곰', '빼꼼', '어린이', 'ㅋㅋㅋ', '하얀곰', 'RG', 'Benard Bear', '곰', '백곰', 'bear', 'Comedy', '라바', '빽곰', '배곰', '애니', '만화', 'Larva', 'PLAYYANI', 'kth']"
49,GAEfPVVMs14,[빼꼼(Benard Bear) 시즌1] 49화 : 운수 좋은 날,1,483928,1115,0,NaN,2013-11-13T08:22:37Z,212,"['애니메이션', 'bear', 'Comedy', 'PLAYYANI', '어린이', 'ㅋㅋㅋ', 'playy', '빽곰', '백곰', '코미디', 'benard', '하얀곰', '코카콜라', 'kth', '배꼼', 'EBS', '빼꼼', '라바', 'Larva', '하얀 곰', '곰', 'playyani', '빼곰', 'RG', 'PLAYY Anime', 'Benard Bear', '배곰', '애니', '만화', 'larva', '지하철', '겨울방학']"
50,r7xWvSKUOZQ,[빼꼼(Benard Bear) 시즌1] 50화 : 창문 닦기,1,113467,178,0,NaN,2013-11-13T08:24:59Z,201,"['PLAYYANI', '빼꼼', '라바', '하얀 곰', 'playyani', 'ㅋㅋㅋ', '배곰', '코카콜라', '곰', '하얀곰', '겨울방학', 'bear', 'Comedy', 'playy', '빽곰', '코미디', '빼곰', '백곰', '애니메이션', 'PLAYY Anime', 'larva', 'Benard Bear', 'kth', '배꼼', 'EBS', '애니', '만화', 'Larva', 'benard', '지하철', 'RG', '어린이']"
51,QVSKCwDbtjA,[빼꼼(Benard Bear) 시즌1] 51화 : 보물찾기,1,231992,371,0,NaN,2013-11-13T08:29:59Z,203,"['애니메이션', 'playy', 'kth', 'EBS', '코카콜라', 'playyani', 'Benard Bear', '어린이', '지하철', '라바', 'larva', '하얀곰', 'PLAYYANI', '빼곰', 'Comedy', '배곰', '하얀 곰', 'ㅋㅋㅋ', '배꼼', '애니', '코미디', 'RG', 'PLAYY Anime', '곰', '빼꼼', '빽곰', '겨울방학', '만화', 'bear', '백곰', 'Larva', 'benard']"
