,title,category_id,views,likes,favorites,comments,date,tags
43,[ENG] 이용진이랑 의형제 맺고 뒤지게 뚜드러 맞은 곽튜브 끄박준빈 편 | 터키즈온더블럭 EP.33,24,3195445,40034,0,Nan,2022-01-28T09:00:31Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '곽튜브', '곽준빈', '어몽', '여행', '빠니보틀', '이용진 곽튜브', '곽튜브 터키즈', '러시아 여행', '카자흐스탄', '트러블러']"
44,[ENG] 예능 한 바퀴 다 돌고 단물 빠질 대로 빠진... 질릴 대로 질린... 가비&시미즈 편 | 터키즈온더블럭 EP.32,24,1787823,24222,0,Nan,2022-01-21T09:00:28Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '가비', '시미즈', '라치카', '스우파', '스트릿우먼파이터', '스우파가비', '스우파시미즈', '스우파 라치카', '스걸파', '스트릿걸스파이터', '리안', '피넛', '클루씨', '서문탁', '양세찬']"
45,[ENG] 신인상 미주에게 밥상 차려드렸습니다... 미주 편 | 터키즈온더블럭 EP.31,24,3699547,43810,0,Nan,2022-01-14T09:00:01Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '미주', '이미주', '안테나', '유희열', '유희열의스케치북', '놀면뭐하니', '식스센스', '이미주 유재석', '러블리즈', '러블리즈 미주', '미주알고주알', '미주 레전드']"
46,조나단 너.......... 좀 거시기하다잉.......... 광주 왕자 조나단 편 | 터키즈온더블럭 EP.30,24,5109147,81432,0,Nan,2022-01-07T09:00:16Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '조나단', '콩고왕자', '파트리샤', '암살개그', '샌드박스', '유병재', '유규선', '조나단밀크티', '전참시', '터키즈 조나단', '터키즈 파트리샤', '한옥카페', '새해', '임인년', '검은호랑이해', '새해복']"
47,[ENG][ASL암] 이제 하다하다 엄마까지 뫼셨습니닭ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 순자엄마 편ㅣ터키즈온더블럭 EP.29,24,3378039,49229,0,Nan,2021-12-31T09:00:34Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '순자엄마', '순자', '풍자 덕자 순자', '유튜버 순자엄마', '쌍놈특집', '순자엄마 유행어', '핰', '순자엄마 박막례', '박막례 라이벌', '막례 할머니']"
48,[ENG] 남자 INFP 여자 INFP가 만났을 때? INFP의 모든 것... 인프피 화사 편 ㅣ터키즈온더블럭 EP.28,24,3448718,58231,0,Nan,2021-12-24T09:00:28Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅 레전드', '화사', '마마무', '화사 솔로', '화사 솔로곡', '화사 레전드', '화사 먹방', '화사 곱창', '나혼자 산다 화사', '마마무 시상식', '화사 시상식', '화사 터키즈', '암어빛', ""I'm a 빛"", '마리아', '멍청이', '멍충멍충']"
49,[ENG] 제깟 게 뭐라고 전화 200통 넘게 쌩까다가 드디어 나왔습니다... 본방상수 정상수 편ㅣ터키즈온더블럭 EP.27,24,4665662,75382,0,Nan,2021-12-17T09:00:44Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅', '정상수', '상수', '부산 랩퍼', '부산', '정상수 명사수', '킬링벌스', '정상수 터키즈', '정상수 연애', '정상수 킬링 벌스', '정상수 반말', '반말', '정상수 예능', '스튜디오 와플 반말', '킬링벌스 반말', '해프닝']"
50,[ENG] 정답 맞힐 생각은 안 하고 '아버지~만 외쳐대는 썩은 키위 송민호 편ㅣ터키즈온더블럭 EP.26,24,3226871,50531,0,Nan,2021-12-10T09:00:25Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅', '송민호', '송민호 컴백', '송민호 예능', '송민호 레전드', '송가락', '신서유기', '박현용', '송모지리', 'MINO', 'TANG', 'to infinity', '송민호 MV', 'yg', 'yg 사옥', '위너', '위너 컴백', '마이노', '아버지', '정답을 알려줘']"
51,[ENG] ENFP vs ISFP 계속 같이 해도 될까요? 파국의 다비치 편ㅣ터키즈온더블럭 EP.25,24,4608678,44713,0,Nan,2021-12-03T09:00:19Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅', 'CL', '다비치', '다비치 안경', '이해리', '강민경', '휴지', '다비치 컴백', '다비치 신곡', '다비치 mbti', '다비치 짤', '다비치 100세짤', 'ENFP', 'ISFP', '다비치 이상형', '이상형', '매일 크리스마스', '다비치 캐롤', '캐롤', '키오스크', '다비치 ost', '다비치 예능']"
52,빽(back)에만 있다가 싸이코로 환승한(?) 슬기롭고 놀라운 tvN PD 편ㅣ터키즈온더블럭 EP.24,24,2280804,26636,0,Nan,2021-11-26T09:00:16Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅', 'CL', '트와이스', '트와이스 컴백', '트와이스 신곡', 'twice', '사나 이상형', 'SCIENTIST', '나연', '비프리', '사나', '이용진 사나', 'tvN 드라마', 'tvN 예능', 'PD', '환승연애', '코코', '빽사이코러스', '코미디 빅리그', '나영석', '정종연', '놀라운 토요일', '놀토', '슬기로운 산촌생활', '슬기로운', '슬기로운 드라마', '슬기로운 kdrama', '삼시세끼', '조정석', '유연석', '김대명', '전미도', '정경호', '나영석 예능', '경북세일페스타', '상암동', 'cj enm', '정무원', '진보미', '놀토 키', '탱구', '키', '태연', '이진주', '박현용', '김두영', '오동나무엔터', '오징어게임']"
53,[SUB] 트둥이 출연에 입꼬리 우주정거장까지 올라간 터키둥이 이용진... 트와이스 편ㅣ터키즈온더블럭 EP.23,24,3929223,61880,0,Nan,2021-11-19T09:00:31Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '이용진 토크', '괴데 레전드', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅', 'CL', '트와이스', '트와이스 컴백', '트와이스 신곡', 'twice', '사나 이상형', '트와이스 사이언티스트', 'SCIENTIST', '나연', '정연', '모모', '사나', '지효', '미나', '다현', '채영', '쯔위', 'TWICE', 'TWICE SCIENTIST', '트와이스 터키즈', '비프리', '트와이스 주량', '트와이스 술']"
54,제깟 게 뭐라고 3번 튕기다가 드디어 나왔습니다 김용명 편ㅣ터키즈온더블럭 EP.22,24,3905189,51488,0,Nan,2021-11-12T09:00:03Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '큰자기', '아기자기', '이용진 토크', '괴데 레전드', '이용진 신기루', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅', '기리보이 음악', 'CL', '씨엘', 'CL 신곡', 'CL 컴백', '투애니원', '투애니원 컴백', '체리', '전소미', 'xoxo', '전소미 덤덤', '테디', '아이오아이', 'jyp', '트와이스', '김용명', '하트브레이크', '하트브레이커', '김용명 하트브레이커', '코미디 빅리그', '스우파', '스개파', '허니보이제이', '허니제이', '코빅 방청', '개그맨', '김용명 금요일', '스트릿 우먼 파이터', '정수리', '탈모']"
55,[ENG] JYP 나온 거보다 터키즈 나온 게 더 좋다는 전소미 편ㅣ터키즈온더블럭 EP.21,24,2439715,34096,0,Nan,2021-11-05T09:00:00Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '큰자기', '아기자기', '이용진 토크', '괴데 레전드', '이용진 신기루', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅', '기리보이 음악', 'CL', '씨엘', 'CL 신곡', 'CL 컴백', '투애니원', '투애니원 컴백', '체리', '전소미', 'xoxo', '전소미 컴백', '전소미 덤덤', 'dumb dumb', '덤덤 챌린지', '테디', '자이언티', '더블랙레이블', '아이오아이', 'jyp', '트와이스', '전소민', '전소민 주량']"
56,[ENG] 터키즈가 뭔지도 모르고 등 떠밀려서 나온 씨엘(CL)편ㅣ터키즈온더블럭 EP.20,24,4918813,89929,0,Nan,2021-10-29T09:00:33Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '큰자기', '아기자기', '이용진 토크', '괴데 레전드', '이용진 신기루', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅', '기리보이 음악', 'CL', '씨엘', '터키즈 씨엘', 'CL 신곡', 'CL 컴백', '투애니원', '2NE1', '투애니원 컴백', 'let it', '체리', 'cl 비하인드']"
57,작업실에서 비트만 쪼개다가 터키즈에서 실실 쪼개기만 한 기리보이 편ㅣ터키즈온더블럭 EP.19,24,1874057,27164,0,Nan,2021-10-22T09:00:12Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '큰자기', '아기자기', '이용진 토크', '괴데 레전드', '이용진 신기루', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅', '기리보이', '기리보이 음악', '저작권', '기리보이 수입', '기리보이 시계', '기리보이 플렉스', '낮이밤져', '김기리', '기리기리 기억되리']"
58,"녹화 내내 변기만 찾는 쥐젖❤️망둥어, 강재준 이은형 부부 편ㅣ터키즈온더블럭 EP.18",24,1671551,18745,0,Nan,2021-10-15T09:00:14Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '큰자기', '아기자기', '이용진 토크', '괴데 레전드', '이용진 신기루', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅', '랄랄', '풍자', '풍자 신기루', '이은형', '강재준', '오징어게임', '오징어게임 패러디', '리스', '풍댕이', '한미녀']"
59,드디어 그녀가 터키즈에... 오늘부터 우리는 풍댕이... 풍자 편ㅣ터키즈온더블럭 EP.17,24,8290614,111825,0,Nan,2021-10-08T09:00:04Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '큰자기', '아기자기', '이용진 토크', '괴데 레전드', '이용진 신기루', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅', '랄랄', '풍자', '풍자 터키즈', '풍자 신기루', '풍자 미륵돼지', '풍댕이', '풍자 풍댕이', '풍자 이용진']"
60,오디오 안 비는 랄랄... 달팽이관 터질 뻔 했습니다... 랄랄 편ㅣ터키즈온더블럭 EP.16,24,1983264,26807,0,Nan,2021-10-01T09:19:01Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '큰자기', '아기자기', '이용진 토크', '괴데 레전드', '이용진 신기루', 'MSCR_OR_NS', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅', '랄랄', '랄랄 이용진', '랄랄 터키즈', '랄랄 텐션', 'bj랄랄']"
61,또 묶여서 나온(?) 정관보이즈 양배차&신규진&최우선 편ㅣ터키즈온더블럭 EP.15,24,1344286,13790,0,Nan,2021-09-24T09:00:23Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '큰자기', '아기자기', '이용진 토크', '괴데 레전드', '이용진 신기루', 'MSCR_OR_NS', '코빅 신인', '양배차', '최우선', '신규진', '오동나무', '이용진 터키즈', '이용진 터키터키', '터퀴즈', '터퀴즈 온더블럭', '터퀴즈 이용진', '코빅', '코미디빅리그']"
62,"킹반인 주디, 남자친구 끌고 나왔습니다 - 주디❤️미스터 차 편 ㅣ터키즈온더블럭 EP.14",24,2417804,36822,0,Nan,2021-09-17T09:00:24Z,"['터키즈온더블럭', '이용진', '신기루', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '유퀴즈온더블럭', '큰자기', '아기자기', '토크쇼', '이용진 토크', '괴릴라데이트', '괴로운데이트', '유퀴즈 이용진', '용진호', '코빅', '코미디빅리그', '괴데', '괴데 레전드', '터키즈 쌈디', '이용진 공혁준', '이용진 쌈디', '이용진 신기루', '미노이', '미노이 킹받음', '미노이 고라니', 'MSCR_OR_NS', '최유라', '주디', '유퀴즈 일반인 레전드', '일반인 레전드', '주디남친']"
63,패왕색과 패왕별희... 한 편의 영화(?) 같은 커플 만나고 왔습니다! 현아&던 편ㅣ터키즈온더블럭 EP.13,24,4215800,55488,0,Nan,2021-09-10T09:32:44Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '큰자기', '아기자기', '이용진 토크', '용진호', '코빅', '코미디빅리그', '괴데', '괴데 레전드', '이용진 신기루', 'MSCR_OR_NS', '퀸와사비', '터퀴즈', '터키즈 현아', '현아 던', '현아', '던', '터퀴즈 현아', '터퀴즈 던', '현아 던 커플', '현아 던 핑퐁']"
64,매운맛에서 춘장맛으로 뒤바뀐(?) 퀸와사바리 편♨ㅣ터키즈온더블럭 EP.12,24,2446077,17694,0,Nan,2021-09-03T09:00:02Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '큰자기', '아기자기', '이용진 토크', '용진호', '코빅', '코미디빅리그', '괴데', '괴데 레전드', '이용진 쌈디', '이용진 신기루', 'MSCR_OR_NS', '퀸와사비', '퀸와사비 매운맛', '퀸와사비 떡볶이', '퀸 춘장', '퀸와사비 사이코러스', '사이코러스', '퀀와사비 안녕자기', '떡볶이', '떡참', '터키즈 튀김', '터키즈 매운맛', '터퀴즈', '이용진 퀸와사비']"
65,오디오 안 비는 이영지... 울대 치고 싶었습니다...ㅣ터키즈온더블럭 EP.11,24,5452651,75233,0,Nan,2021-08-27T09:00:09Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '큰자기', '아기자기', '이용진 토크', '용진호', '코빅', '코미디빅리그', '괴데', '괴데 레전드', '이용진 쌈디', '이용진 신기루', 'MSCR_OR_NS', '코드쿤스트', '코쿤', '터키즈 코쿤', '이용진 코드쿤스트', '터키즈 코드쿤스트', '괴데 코쿤', '괴릴라데이트', '이영지', '터키즈 이영지', '나는 이영지', '이영지 춤', '터키즈 쌈디', '터키즈 유튜버']"
66,푸드코트인지 큐알코드인지 귀 큰 애 (코드쿤스트) 만나고 왔습니다. 귀키즈 온 더 블럭ㅣ터키즈온더블럭 EP.10,24,2682900,29424,0,Nan,2021-08-20T09:00:19Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '큰자기', '아기자기', '이용진 토크', '용진호', '코빅', '코미디빅리그', '괴데', '괴데 레전드', '이용진 쌈디', '이용진 신기루', 'MSCR_OR_NS', '코드쿤스트', '코쿤', '터키즈 코쿤', '이용진 코드쿤스트', '터키즈 코드쿤스트', '괴데 코쿤', '괴릴라데이트']"
67,통편집될 뻔했던 편 (겨우) 심폐 소생했습니다... 미키광수 & 이부호 편ㅣ터키즈온더블럭 EP.09,24,1356620,10593,0,Nan,2021-08-13T09:00:12Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '큰자기', '아기자기', '이용진 토크', '용진호', '코빅', '코미디빅리그', '괴데', '괴데 레전드', '이용진 쌈디', '이용진 신기루', 'MSCR_OR_NS', '미키광수', '이부호', '부호형', '이용진 미키광수', '미키광수 이부호']"
68,덕자한테 별풍선 대신 마취총 쏠 뻔 했습니다ㅋㅣ터키즈온더블럭 EP.08,24,2386714,20795,0,Nan,2021-08-06T09:00:09Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '큰자기', '아기자기', '이용진 토크', '용진호', '코빅', '코미디빅리그', '괴데', '괴데 레전드', '터키즈 쌈디', '이용진 쌈디', '이용진 신기루', '미노이', '미노이 킹받음', 'MSCR_OR_NS', '덕자', '덕자전성시대', '덕자 섹시댄스']"
69,곽두룹인지 뚜러뻥인지 모든 게 가짜인 사나이... 꽈뚜룹 편ㅣ터키즈온더블럭 EP.07,24,1963849,21971,0,Nan,2021-07-30T09:00:26Z,"['터키즈온더블럭', '이용진', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '유퀴즈온더블럭', '큰자기', '아기자기', '토크쇼', '이용진 토크', '괴릴라데이트', '괴로운데이트', '유퀴즈 이용진', '용진호', '코빅', '코미디빅리그', '괴데', '괴데 레전드', '꽈뚜룹', '곽두룹', '이용진 꽈뚜룹', '터키 터키', 'MSCR_OR_NS', '터키즈 신기루', '꽈뚜룹 공범', '공범', '공범 꽈뚜룹']"
70,퇴근길에 굉장한(?) 일반인을 만났습니다... 스페셜 토크~ 토크(?)ㅣ터키즈온더블럭 특별판,24,3279235,46969,0,Nan,2021-07-27T09:00:00Z,"['터키즈온더블럭', '이용진', '신기루', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '유퀴즈온더블럭', '큰자기', '아기자기', '토크쇼', '이용진 토크', '괴릴라데이트', '괴로운데이트', '유퀴즈 이용진', '용진호', '코빅', '코미디빅리그', '괴데', '괴데 레전드', '터키즈 쌈디', '이용진 공혁준', '이용진 쌈디', '이용진 신기루', '미노이', '미노이 킹받음', '미노이 고라니', 'MSCR_OR_NS', '최유라', '주디', '유퀴즈 일반인 레전드', '일반인 레전드']"
71,요리조리 킹받게 귀여운 ❤ 미노이❤ 귀여워서 깨물어 죽... 1... fun... 했습니다ㅣ터키즈온더블럭 EP.06,24,4917493,51389,0,Nan,2021-07-23T09:00:15Z,"['터키즈온더블럭', '이용진', '신기루', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '유퀴즈온더블럭', '큰자기', '아기자기', '토크쇼', '이용진 토크', '괴릴라데이트', '괴로운데이트', '유퀴즈 이용진', '용진호', '코빅', '코미디빅리그', '괴데', '괴데 레전드', '터키즈 쌈디', '이용진 공혁준', '이용진 쌈디', '이용진 신기루', '미노이', '미노이 킹받음', '미노이 노래', '미노이 고라니', 'MSCR_OR_NS']"
72,대한민국 개그도 디스각? '디스 전문 래퍼 비프리' 이용진한테 탈탈 털림ㅋㅣ터키즈온더블럭 EP.05,24,2266806,26454,0,Nan,2021-07-16T09:00:17Z,"['터키즈온더블럭', '이용진', '신기루', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '유퀴즈온더블럭', '큰자기', '아기자기', '토크쇼', '이용진 토크', '괴릴라데이트', '괴로운데이트', '유퀴즈 이용진', '용진호', '코빅', '코미디빅리그', '괴데', '괴데 레전드', '터키즈 쌈디', '이용진 공혁준', '이용진 쌈디', '이용진 신기루', '비프리', 'MSCR_OR_NS']"
73,하카소❤츄카피 결혼 소식을 (하필) 터키즈에서...? 최초! 독점! 단독! 1호!?ㅣ터키즈온더블럭 EP.04,24,1620455,8218,0,Nan,2021-07-09T09:00:21Z,"['터키즈온더블럭', '이용진', '신기루', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '유퀴즈온더블럭', '큰자기', '아기자기', '토크쇼', '이용진 토크', '괴릴라데이트', '괴로운데이트', '유퀴즈 이용진', '용진호', '코빅', '코미디빅리그', '괴데', '괴데 레전드', '터키즈 쌈디', '이용진 공혁준', '이용진 쌈디', '이용진 신기루', '하카소', '에치츄', '하준수', '안가연', '하준수 결혼', '안가연 결혼', '1호가 될 수 없어', '하준수 안가연 결혼', '개그 커플', 'MSCR_OR_NS']"
74,절친 이용진도 감당하기 힘든 매운맛 🔥신기루🔥 자칭 토크깡패 사랑깡패 현역깡패(?) 현정씨 ㅣ터키즈온더블럭 EP.03,24,9155858,88578,0,Nan,2021-07-02T09:00:05Z,"['터키즈온더블럭', '이용진', '신기루', '터키즈', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '유퀴즈온더블럭', '이용진 유재석', '큰자기', '아기자기', '토크쇼', '이용진 토크', '괴릴라데이트', '괴로운데이트', '유퀴즈 이용진', '용진호', '코빅', '코미디빅리그', '괴데', '쌈디', '정기석', '괴데 쌈디', '괴데 레전드', '터키즈 쌈디', '이용진 공혁준', '이용진 쌈디', '이용진 신기루', '신기루 마요네즈', '신기루 먹방', '신기루 양배차', '신기루 김철민', '신기루 썸남', 'MSCR_OR_NS', '놀면뭐하니', '신기루 김현정']"
75,"[ENG] MSG워너비 정기석, 오늘은 MTG 쌈디? 역대급 맛탱이 간 토크ㅣ터키즈온더블럭 EP.02",24,3202728,40349,0,Nan,2021-06-25T09:00:03Z,"['터키즈온더블럭', '터키즈', '이용진', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '유퀴즈온더블럭', '이용진 유재석', '큰자기', '아기자기', '토크쇼', '이용진 토크', '괴릴라데이트', '괴로운데이트', '유퀴즈 이용진', '용진호', '코빅', '코미디빅리그', '괴데', '쌈디', '정기석', 'MSG워너비', '괴데 쌈디', '놀면 뭐하니', '괴데 레전드', '터키즈 쌈디', '터키즈 정기석', '이용진 공혁준', '이용진 쌈디', '공혁준 산범', '정상동기', 'Foolish Love', '쌈디 발라드', '쌈디 노래', '정기석 노래', 'MOM', '사이먼도미닉', '정상동기 나를 아는 사람']"
76,게임은 머니 머니 해도 사육게임? 공혁준 집에서 토크~ 토크~ (ft.산범)ㅣ터키즈온더블럭 EP.01,24,2124808,20742,0,Nan,2021-06-18T09:00:31Z,"['터키즈온더블럭', '터키즈', '이용진', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '유퀴즈온더블럭', '이용진 유재석', '큰자기', '아기자기', '토크쇼', '길바닥 토크쇼', '이용진 토크', '괴릴라데이트', '괴로운데이트', '공혁준', '머니게임', '공혁준 산범', '산범', '유퀴즈 이용진', '용진호', '코빅', '코미디빅리그', '머니게님 공혁준', '머니게임 산범', '머니게임 상금']"
77,유퀴즈랑 한 글자만 다릅니다. 〈터키즈 온 더 블럭〉 (feat.공혁준과..)ㅣ터키즈 프롤로그,24,319141,3257,0,Nan,2021-06-11T09:00:10Z,"['터키즈온더블럭', '터키즈', '이용진', '이용진 터키아이스크림', '터키아이스크림 이용진', '터키아이스크림', '유퀴즈', '유퀴즈온더블럭', '이용진 유재석', '큰자기', '아기자기', '토크쇼', '길바닥 토크쇼', '이용진 토크', '괴릴라데이트', '괴로운데이트', '공혁준', '머니게임', '공혁준 산범', '산범', '유퀴즈 이용진', '용진호', '코빅', '코미디빅리그']"
